fold,split,source_csv,checkpoint_path,row_index,smiles,solvent,property,y_true,y_pred,ae,true_ae,abs_error,log_abs_error,sample_weight,epsilon,solute_max_tanimoto,solute_min_descriptor_distance,solute_scaffold_novel,solute_scaffold_similarity,solute_local_density,solute_scaffold_in_train_and_val,solute_scaffold_train_and_val_count,solute_top3_mean_tanimoto,solute_top5_mean_tanimoto,solute_neighbor_count_ge_0_5,solute_neighbor_count_ge_0_7,solute_neighbor_count_ge_0_8,solute_top1_top2_tanimoto_gap,solute_same_scaffold_neighbor_count_ge_0_5,solute_other_scaffold_neighbor_count_ge_0_5,base_prediction
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4603,CC1(C)C(/C=C/C=C/C=C2/N(Cc3ccc(C(=O)O)cc3)c3ccc(S(=O)(=O)O)cc3C2(C)C)=[N+](Cc2ccc(C(=O)O)cc2)c2ccc(S(=O)(=O)[O-])cc21,CO,abs,653.0,710.488525390625,57.488525390625,57.488525390625,57.488525390625,4.068830587829636,1.0,1.0,0.6341463414634146,999.0,1.0,0.9148936170212766,0.0,0.0,0.0,0.6291063440754889,0.6248575514332645,22.0,0.0,0.0,0.007479674796747937,0.0,22.0,710.488525390625
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4604,CC1(C)C(/C=C/C=C/C=C2/N(Cc3ccc(C(=O)O)cc3)c3ccc(S(=O)(=O)O)cc3C2(C)C)=[N+](Cc2ccc(C(=O)O)cc2)c2ccc(S(=O)(=O)[O-])cc21,O,abs,648.0,687.847900390625,39.847900390625,39.847900390625,39.847900390625,3.7098554219587725,1.0,1.0,0.6341463414634146,999.0,1.0,0.9148936170212766,0.0,0.0,0.0,0.6291063440754889,0.6248575514332645,22.0,0.0,0.0,0.007479674796747937,0.0,22.0,687.847900390625
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4605,CC1(C)C(/C=C/C=C/C=C2/N(Cc3ccc(C(=O)O)cc3)c3ccccc3C2(C)C)=[N+](CCCCS(=O)(=O)O)c2ccc(S(=O)(=O)[O-])cc21,CN(C)C=O,abs,656.0,770.769287109375,114.769287109375,114.769287109375,114.769287109375,4.751599306380374,1.0,1.0,0.6125,999.0,1.0,0.543859649122807,0.0,0.0,0.0,0.5996807967313585,0.5899160049205355,12.0,0.0,0.0,0.010227272727272751,0.0,12.0,770.769287109375
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4606,CC1(C)C(/C=C/C=C/C=C2/N(Cc3ccc(C(=O)O)cc3)c3ccccc3C2(C)C)=[N+](CCCCS(=O)(=O)O)c2ccc(S(=O)(=O)[O-])cc21,CO,abs,649.0,737.14794921875,88.14794921875,88.14794921875,88.14794921875,4.490297340328912,1.0,1.0,0.6125,999.0,1.0,0.543859649122807,0.0,0.0,0.0,0.5996807967313585,0.5899160049205355,12.0,0.0,0.0,0.010227272727272751,0.0,12.0,737.14794921875
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4607,CC1(C)C(/C=C/C=C/C=C2/N(Cc3ccc(C(=O)O)cc3)c3ccccc3C2(C)C)=[N+](CCCCS(=O)(=O)O)c2ccc(S(=O)(=O)[O-])cc21,O,abs,645.0,716.2578125,71.2578125,71.2578125,71.2578125,4.280240452634643,1.0,1.0,0.6125,999.0,1.0,0.543859649122807,0.0,0.0,0.0,0.5996807967313585,0.5899160049205355,12.0,0.0,0.0,0.010227272727272751,0.0,12.0,716.2578125
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4608,CC1(C)C(/C=C/C=C2/N(CCCCCC(=O)O)c3ccccc3C2(C)C)=Nc2ccccc21,CO,abs,550.0,553.2848510742188,3.28485107421875,3.28485107421875,3.28485107421875,1.4550857963042874,0.6060968761298469,1.0,0.5189873417721519,999.0,1.0,0.8974358974358975,0.0,0.0,0.0,0.48727994427247134,0.47472303902725094,1.0,0.0,0.0,0.04601436879917892,0.0,1.0,553.2848510742188
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4609,CC1(C)C(/C=C/C=C2/N(CCCCCC(=O)O)c3ccccc3C2(C)C)=Nc2ccccc21,O,abs,540.0,533.9187622070312,6.08123779296875,6.08123779296875,6.08123779296875,1.9574487219400898,1.0,1.0,0.5189873417721519,999.0,1.0,0.8974358974358975,0.0,0.0,0.0,0.48727994427247134,0.47472303902725094,1.0,0.0,0.0,0.04601436879917892,0.0,1.0,533.9187622070312
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4610,CC1(C)C(/C=C/C=C2/N(CCCCCC(=O)O)c3ccccc3C2(C)C)=[N+](CCCCCC(=O)O)c2ccccc21,CO,abs,549.0,555.6431274414062,6.64312744140625,6.64312744140625,6.64312744140625,2.033806870386583,1.0,1.0,0.7777777777777778,999.0,1.0,1.0,0.0,0.0,0.0,0.7206605149670219,0.6981620747459789,28.0,2.0,0.0,0.06544901065449016,0.0,28.0,555.6431274414062
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4611,CC1(C)C(/C=C/C=C2/N(CCCCS(=O)(=O)O)c3ccccc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccccc21,CO,abs,549.0,585.4277954101562,36.42779541015625,36.42779541015625,36.42779541015625,3.622413621174409,1.0,1.0,0.7014925373134329,999.0,1.0,1.0,0.0,0.0,0.0,0.679869303437509,0.6552865359491984,27.0,1.0,0.0,0.026167861988757535,0.0,27.0,585.4277954101562
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4612,CC1(C)C(/C=C/C=C2/N(CCCCS(=O)(=O)O)c3ccccc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccccc21,O,abs,544.0,578.7667236328125,34.7667236328125,34.7667236328125,34.7667236328125,3.5770179536833746,1.0,1.0,0.7014925373134329,999.0,1.0,1.0,0.0,0.0,0.0,0.679869303437509,0.6552865359491984,27.0,1.0,0.0,0.026167861988757535,0.0,27.0,578.7667236328125
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4613,CC1(C)C(/C=C/C=C2/N(CCCCS(=O)(=O)[O-])c3ccccc3C2(C)C)=Nc2ccccc21,CO,abs,494.0,571.7783203125,77.7783203125,77.7783203125,77.7783203125,4.366637836072758,1.0,1.0,0.6060606060606061,999.0,1.0,0.8974358974358975,0.0,0.0,0.0,0.5103152414923359,0.4828919779273484,1.0,0.0,0.0,0.13045084996304512,0.0,1.0,571.7783203125
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4614,CC1(C)C(/C=C/C=C2/N(CCCCS(=O)(=O)[O-])c3ccccc3C2(C)C)=Nc2ccccc21,O,abs,490.0,546.04296875,56.04296875,56.04296875,56.04296875,4.043804821560909,1.0,1.0,0.6060606060606061,999.0,1.0,0.8974358974358975,0.0,0.0,0.0,0.5103152414923359,0.4828919779273484,1.0,0.0,0.0,0.13045084996304512,0.0,1.0,546.04296875
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4615,CC1(C)C(/C=C/C=C2/N(CCO)c3ccccc3C2(C)C)=[N+](CCO)c2ccccc21,CCO,abs,551.0,569.7196655273438,18.71966552734375,18.71966552734375,18.71966552734375,2.981616387942603,1.0,1.0,0.7017543859649122,999.0,1.0,1.0,0.0,0.0,0.0,0.685547854860968,0.6700120984965181,20.0,1.0,0.0,0.023788284269997018,0.0,20.0,569.7196655273438
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4616,CC1(C)C(/C=C2\C(=O)C(/C=C3/Nc4ccc(S(=O)(=O)O)cc4C3(C)C)=C2[O-])=[NH+]c2ccc(S(=O)(=O)O)cc21,CN(C)C=O,abs,667.0,683.753662109375,16.753662109375,16.753662109375,16.753662109375,2.8765918106623283,1.0,1.0,0.4411764705882353,999.0,1.0,1.0,0.0,0.0,0.0,0.387642627672538,0.3482251114872438,0.0,0.0,0.0,0.024509803921568596,0.0,0.0,683.753662109375
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4617,CC1(C)C(/C=C2\C(=O)C(/C=C3/Nc4ccc(S(=O)(=O)O)cc4C3(C)C)=C2[O-])=[NH+]c2ccc(S(=O)(=O)O)cc21,CO,abs,650.0,666.511474609375,16.511474609375,16.511474609375,16.511474609375,2.8628563580216997,1.0,1.0,0.4411764705882353,999.0,1.0,1.0,0.0,0.0,0.0,0.387642627672538,0.3482251114872438,0.0,0.0,0.0,0.024509803921568596,0.0,0.0,666.511474609375
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4618,CC1(C)C(/C=C2\C(=O)C(/C=C3/Nc4ccc(S(=O)(=O)O)cc4C3(C)C)=C2[O-])=[NH+]c2ccc(S(=O)(=O)O)cc21,CS(C)=O,abs,668.0,681.2467041015625,13.2467041015625,13.2467041015625,13.2467041015625,2.656525588844323,1.0,1.0,0.4411764705882353,999.0,1.0,1.0,0.0,0.0,0.0,0.387642627672538,0.3482251114872438,0.0,0.0,0.0,0.024509803921568596,0.0,0.0,681.2467041015625
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4619,CC1(C)C(/C=C2\C(=O)C(/C=C3/Nc4ccc([N+](=O)[O-])cc4C3(C)C)=C2[O-])=[NH+]c2ccc([N+](=O)[O-])cc21,CCO,abs,580.0,660.1295776367188,80.12957763671875,80.12957763671875,80.12957763671875,4.396047600387244,1.0,1.0,0.41379310344827586,999.0,1.0,1.0,0.0,0.0,0.0,0.36188936781609193,0.3325283575317604,0.0,0.0,0.0,0.07004310344827586,0.0,0.0,660.1295776367188
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4620,CC1(C)C(/C=C2\C(=O)C(/C=C3/Nc4ccccc4C3(C)C)=C2[O-])=[NH+]c2ccccc21,CCO,abs,508.0,646.6546020507812,138.65460205078125,138.65460205078125,138.65460205078125,4.939172246024945,1.0,1.0,0.38235294117647056,999.0,1.0,1.0,0.0,0.0,0.0,0.36837762131879775,0.3588530568095435,0.0,0.0,0.0,0.01092436974789912,0.0,0.0,646.6546020507812
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4621,CC1(C)C(/C=C2\C(=O)C(/C=C3\N(CCCCCC(=O)O)c4ccc(S(=O)(=O)O)cc4C3(C)C)=C2O)=[N+](CCCCCC(=O)O)c2ccc(S(=O)(=O)[O-])cc21,CCO,abs,641.0,663.0239868164062,22.02398681640625,22.02398681640625,22.02398681640625,3.1365365775426177,1.0,1.0,0.6744186046511628,999.0,1.0,1.0,0.0,0.0,0.0,0.6564198520894592,0.6435041316924128,32.0,0.0,0.0,0.023255813953488302,0.0,32.0,663.0239868164062
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4622,CC1(C)C(/C=C2\C(=O)C(/C=C3\N(CCCCCC(=O)O)c4ccc(S(=O)(=O)O)cc4C3(C)C)=C2O)=[N+](CCCCCC(=O)O)c2ccc(S(=O)(=O)[O-])cc21,CN(C)C=O,abs,653.0,665.8336181640625,12.8336181640625,12.8336181640625,12.8336181640625,2.627101728529761,1.0,1.0,0.6744186046511628,999.0,1.0,1.0,0.0,0.0,0.0,0.6564198520894592,0.6435041316924128,32.0,0.0,0.0,0.023255813953488302,0.0,32.0,665.8336181640625
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4623,CC1(C)C(/C=C2\C(=O)C(/C=C3\N(CCCCCC(=O)O)c4ccc(S(=O)(=O)O)cc4C3(C)C)=C2O)=[N+](CCCCCC(=O)O)c2ccc(S(=O)(=O)[O-])cc21,CO,abs,638.0,663.8019409179688,25.80194091796875,25.80194091796875,25.80194091796875,3.288474307206709,1.0,1.0,0.6744186046511628,999.0,1.0,1.0,0.0,0.0,0.0,0.6564198520894592,0.6435041316924128,32.0,0.0,0.0,0.023255813953488302,0.0,32.0,663.8019409179688
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4624,CC1(C)C(/C=C2\C(=O)C(/C=C3\N(CCCCCC(=O)O)c4ccc(S(=O)(=O)O)cc4C3(C)C)=C2O)=[N+](CCCCCC(=O)O)c2ccc(S(=O)(=O)[O-])cc21,CS(C)=O,abs,656.0,670.4783935546875,14.4783935546875,14.4783935546875,14.4783935546875,2.7394450872395444,1.0,1.0,0.6744186046511628,999.0,1.0,1.0,0.0,0.0,0.0,0.6564198520894592,0.6435041316924128,32.0,0.0,0.0,0.023255813953488302,0.0,32.0,670.4783935546875
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4625,CC1(C)C(/C=C2\C(=O)C(/C=C3\N(CCCCCC(=O)O)c4ccc(S(=O)(=O)O)cc4C3(C)C)=C2O)=[N+](CCCCCC(=O)O)c2ccc(S(=O)(=O)[O-])cc21,O,abs,632.0,655.6541137695312,23.65411376953125,23.65411376953125,23.65411376953125,3.2049437737666584,1.0,1.0,0.6744186046511628,999.0,1.0,1.0,0.0,0.0,0.0,0.6564198520894592,0.6435041316924128,32.0,0.0,0.0,0.023255813953488302,0.0,32.0,655.6541137695312
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4626,CC1(C)C(/C=C2\C(=O)C(/C=C3\N(Cc4ccc(C(=O)O)cc4)c4ccc(S(=O)(=O)O)cc4C3(C)C)=C2O)=[N+](Cc2ccc(C(=O)O)cc2)c2ccc(S(=O)(=O)[O-])cc21,CCO,abs,641.0,650.951171875,9.951171875,9.951171875,9.951171875,2.3934464710841645,1.0,1.0,0.6829268292682927,999.0,1.0,1.0,0.0,0.0,0.0,0.6115956724243531,0.5756688372114176,7.0,0.0,0.0,0.08051719071407581,0.0,7.0,650.951171875
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4627,CC1(C)C(/C=C2\C(=O)C(/C=C3\N(Cc4ccc(C(=O)O)cc4)c4ccc(S(=O)(=O)O)cc4C3(C)C)=C2O)=[N+](Cc2ccc(C(=O)O)cc2)c2ccc(S(=O)(=O)[O-])cc21,CS(C)=O,abs,656.0,667.669189453125,11.669189453125,11.669189453125,11.669189453125,2.5391730185790657,1.0,1.0,0.6829268292682927,999.0,1.0,1.0,0.0,0.0,0.0,0.6115956724243531,0.5756688372114176,7.0,0.0,0.0,0.08051719071407581,0.0,7.0,667.669189453125
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4628,CC1(C)C(/C=C2\C(=O)C(/C=C3\N(Cc4ccc(C(=O)O)cc4)c4ccc(S(=O)(=O)O)cc4C3(C)C)=C2O)=[N+](Cc2ccc(C(=O)O)cc2)c2ccc(S(=O)(=O)[O-])cc21,O,abs,631.0,655.10986328125,24.10986328125,24.10986328125,24.10986328125,3.2232607283617596,1.0,1.0,0.6829268292682927,999.0,1.0,1.0,0.0,0.0,0.0,0.6115956724243531,0.5756688372114176,7.0,0.0,0.0,0.08051719071407581,0.0,7.0,655.10986328125
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4629,CC1(C)C(/C=C2\C(=O)C(/C=C3\N(Cc4ccc(F)cc4)c4ccc(S(=O)(=O)O)cc4C3(C)C)=C2O)=[N+](Cc2ccc(F)cc2)c2ccc(S(=O)(=O)[O-])cc21,CCO,abs,640.0,660.5988159179688,20.59881591796875,20.59881591796875,20.59881591796875,3.0726384945749663,1.0,1.0,0.5697674418604651,999.0,1.0,1.0,0.0,0.0,0.0,0.536092356422439,0.5196554138534634,4.0,0.0,0.0,0.042885721430357626,0.0,4.0,660.5988159179688
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4630,CC1(C)C(/C=C2\C(=O)C(/C=C3\N(Cc4ccc(F)cc4)c4ccc(S(=O)(=O)O)cc4C3(C)C)=C2O)=[N+](Cc2ccc(F)cc2)c2ccc(S(=O)(=O)[O-])cc21,CO,abs,637.0,657.5933837890625,20.5933837890625,20.5933837890625,20.5933837890625,3.0723869617069144,1.0,1.0,0.5697674418604651,999.0,1.0,1.0,0.0,0.0,0.0,0.536092356422439,0.5196554138534634,4.0,0.0,0.0,0.042885721430357626,0.0,4.0,657.5933837890625
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4631,CC1(C)C(/C=C2\C(=O)C(/C=C3\N(Cc4ccc(F)cc4)c4ccc(S(=O)(=O)O)cc4C3(C)C)=C2O)=[N+](Cc2ccc(F)cc2)c2ccc(S(=O)(=O)[O-])cc21,CS(C)=O,abs,655.0,673.6640625,18.6640625,18.6640625,18.6640625,2.9787927312156985,1.0,1.0,0.5697674418604651,999.0,1.0,1.0,0.0,0.0,0.0,0.536092356422439,0.5196554138534634,4.0,0.0,0.0,0.042885721430357626,0.0,4.0,673.6640625
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4632,CC1(C)C(/C=C2\C(=O)C(/C=C3\N(Cc4ccc(F)cc4)c4ccc(S(=O)(=O)O)cc4C3(C)C)=C2O)=[N+](Cc2ccc(F)cc2)c2ccc(S(=O)(=O)[O-])cc21,O,abs,631.0,656.8818969726562,25.88189697265625,25.88189697265625,25.88189697265625,3.2914530850642834,1.0,1.0,0.5697674418604651,999.0,1.0,1.0,0.0,0.0,0.0,0.536092356422439,0.5196554138534634,4.0,0.0,0.0,0.042885721430357626,0.0,4.0,656.8818969726562
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4633,CC1(C)C(/C=C2\C(=O)C(/C=C3\N(Cc4ccccc4)c4ccc(S(=O)(=O)O)cc4C3(C)C)=C2O)=[N+](Cc2ccccc2)c2ccc(S(=O)(=O)[O-])cc21,CCO,abs,641.0,663.9089965820312,22.90899658203125,22.90899658203125,22.90899658203125,3.174254814133375,1.0,1.0,0.6144578313253012,999.0,1.0,1.0,0.0,0.0,0.0,0.5955410105721026,0.5779944628025917,9.0,0.0,0.0,0.012185104052573892,0.0,9.0,663.9089965820312
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4634,CC1(C)C(/C=C2\C(=O)C(/C=C3\N(Cc4ccccc4)c4ccc(S(=O)(=O)O)cc4C3(C)C)=C2O)=[N+](Cc2ccccc2)c2ccc(S(=O)(=O)[O-])cc21,CN(C)C=O,abs,653.0,696.1163330078125,43.1163330078125,43.1163330078125,43.1163330078125,3.7868300768743035,1.0,1.0,0.6144578313253012,999.0,1.0,1.0,0.0,0.0,0.0,0.5955410105721026,0.5779944628025917,9.0,0.0,0.0,0.012185104052573892,0.0,9.0,696.1163330078125
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4635,CC1(C)C(/C=C2\C(=O)C(/C=C3\N(Cc4ccccc4)c4ccc(S(=O)(=O)O)cc4C3(C)C)=C2O)=[N+](Cc2ccccc2)c2ccc(S(=O)(=O)[O-])cc21,CO,abs,638.0,668.6964111328125,30.6964111328125,30.6964111328125,30.6964111328125,3.456203460998159,1.0,1.0,0.6144578313253012,999.0,1.0,1.0,0.0,0.0,0.0,0.5955410105721026,0.5779944628025917,9.0,0.0,0.0,0.012185104052573892,0.0,9.0,668.6964111328125
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4636,CC1(C)C(/C=C2\C(=O)C(/C=C3\N(Cc4ccccc4)c4ccc(S(=O)(=O)O)cc4C3(C)C)=C2O)=[N+](Cc2ccccc2)c2ccc(S(=O)(=O)[O-])cc21,CS(C)=O,abs,656.0,681.2501220703125,25.2501220703125,25.2501220703125,25.2501220703125,3.267670639324439,1.0,1.0,0.6144578313253012,999.0,1.0,1.0,0.0,0.0,0.0,0.5955410105721026,0.5779944628025917,9.0,0.0,0.0,0.012185104052573892,0.0,9.0,681.2501220703125
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4637,CC1(C)C(/C=C2\C(=O)C(/C=C3\N(Cc4ccccc4)c4ccc(S(=O)(=O)O)cc4C3(C)C)=C2O)=[N+](Cc2ccccc2)c2ccc(S(=O)(=O)[O-])cc21,O,abs,631.0,660.1273803710938,29.12738037109375,29.12738037109375,29.12738037109375,3.405434405157025,1.0,1.0,0.6144578313253012,999.0,1.0,1.0,0.0,0.0,0.0,0.5955410105721026,0.5779944628025917,9.0,0.0,0.0,0.012185104052573892,0.0,9.0,660.1273803710938
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4638,CC[N+]1=C(/[C-]=C/c2ccc(O)cc2)C(C)(C)c2ccccc21,O,abs,480.0,458.3523864746094,21.647613525390625,21.647613525390625,21.647613525390625,3.120054483260548,1.0,1.0,0.40350877192982454,999.0,1.0,0.5,0.0,0.0,0.0,0.37694372543380306,0.3669752470370356,0.0,0.0,0.0,0.0368421052631579,0.0,0.0,458.3523864746094
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4639,CC[N+]1=C(/[C-]=C/c2ccc([O-])cc2)C(C)(C)c2ccccc21,O,abs,480.0,463.48822021484375,16.51177978515625,16.51177978515625,16.51177978515625,2.8628737850590515,1.0,1.0,0.40350877192982454,999.0,1.0,0.5,0.0,0.0,0.0,0.3811032556515667,0.3717608428674075,0.0,0.0,0.0,0.03037444357161556,0.0,0.0,463.48822021484375
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4640,CC1(C)C(=CC2=C([O-])C(=CC3=[N+](CCCCCC(=O)O)c4ccc(S(=O)(=O)O)cc4C3(C)C)C2=O)N(CCCCCC(=O)O)c2ccc(S(=O)(=O)O)cc21,CCO,abs,640.0,650.324951171875,10.324951171875,10.324951171875,10.324951171875,2.4270083598255865,1.0,1.0,0.76,999.0,0.0,1.0,0.0,1.0,59.0,0.7036038961038962,0.673044937830452,22.0,1.0,0.0,0.07168831168831169,8.0,14.0,650.324951171875
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4641,CC1(C)C(=CC2C([O-])C(C=C3N(CCCS(=O)(=O)[O-])c4ccccc4C3(C)C)C2[O-])N(CCCS(=O)(=O)[O-])c2ccccc21,ClC(Cl)Cl,abs,639.0,457.1896667480469,181.81033325195312,181.81033325195312,181.81033325195312,5.208449185058928,1.0,1.0,0.5645161290322581,999.0,1.0,0.5789473684210527,0.0,0.0,0.0,0.4993695978871073,0.4823341283298799,1.0,0.0,0.0,0.08993985784581743,0.0,1.0,457.1896667480469
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4642,CC1(C)C(=CC2C([O-])C(C=C3N(CCCS(=O)(=O)[O-])c4ccccc4C3(C)C)C2[O-])N(CCCS(=O)(=O)[O-])c2ccccc21,CC#N,abs,634.0,441.08013916015625,192.91986083984375,192.91986083984375,192.91986083984375,5.267444985264375,1.0,1.0,0.5645161290322581,999.0,1.0,0.5789473684210527,0.0,0.0,0.0,0.4993695978871073,0.4823341283298799,1.0,0.0,0.0,0.08993985784581743,0.0,1.0,441.08013916015625
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4643,CC1(C)C(=CC2C([O-])C(C=C3N(CCCS(=O)(=O)[O-])c4ccccc4C3(C)C)C2[O-])N(CCCS(=O)(=O)[O-])c2ccccc21,CCO,abs,634.0,480.9130554199219,153.08694458007812,153.08694458007812,153.08694458007812,5.037517018296326,1.0,1.0,0.5645161290322581,999.0,1.0,0.5789473684210527,0.0,0.0,0.0,0.4993695978871073,0.4823341283298799,1.0,0.0,0.0,0.08993985784581743,0.0,1.0,480.9130554199219
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4644,CC1(C)C(=CC2C([O-])C(C=C3N(CCCS(=O)(=O)[O-])c4ccccc4C3(C)C)C2[O-])N(CCCS(=O)(=O)[O-])c2ccccc21,CO,abs,632.0,448.66168212890625,183.33831787109375,183.33831787109375,183.33831787109375,5.216772753380636,1.0,1.0,0.5645161290322581,999.0,1.0,0.5789473684210527,0.0,0.0,0.0,0.4993695978871073,0.4823341283298799,1.0,0.0,0.0,0.08993985784581743,0.0,1.0,448.66168212890625
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4645,CC1(C)C(=CC2C([O-])C(C=C3N(CCO)c4ccccc4C3(C)C)C2[O-])N(CCO)c2ccccc21,ClC(Cl)Cl,abs,636.0,369.4893798828125,266.5106201171875,266.5106201171875,266.5106201171875,5.589159266920646,1.0,1.0,0.44642857142857145,999.0,1.0,0.5789473684210527,0.0,0.0,0.0,0.4361658456486042,0.42372331691297205,0.0,0.0,0.0,0.01539408866995079,0.0,0.0,369.4893798828125
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4646,CC1(C)C(=CC2C([O-])C(C=C3N(CCO)c4ccccc4C3(C)C)C2[O-])N(CCO)c2ccccc21,CC#N,abs,634.0,383.06732177734375,250.93267822265625,250.93267822265625,250.93267822265625,5.529161901910435,1.0,1.0,0.44642857142857145,999.0,1.0,0.5789473684210527,0.0,0.0,0.0,0.4361658456486042,0.42372331691297205,0.0,0.0,0.0,0.01539408866995079,0.0,0.0,383.06732177734375
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4647,CC1(C)C(=CC2C([O-])C(C=C3N(CCO)c4ccccc4C3(C)C)C2[O-])N(CCO)c2ccccc21,CCO,abs,630.0,352.0696716308594,277.9303283691406,277.9303283691406,277.9303283691406,5.630962031529335,1.0,1.0,0.44642857142857145,999.0,1.0,0.5789473684210527,0.0,0.0,0.0,0.4361658456486042,0.42372331691297205,0.0,0.0,0.0,0.01539408866995079,0.0,0.0,352.0696716308594
2,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_02/best_model.pt,4648,CC1(C)C2=C(/C=C3\CCC[N+]4=C3C(C)(C)c3ccccc34)CCCN2c2ccccc21,ClCCl,abs,588.0,585.6190185546875,2.3809814453125,2.3809814453125,2.3809814453125,1.218166035781823,0.27528047911522435,1.0,0.5517241379310345,999.0,1.0,0.48333333333333334,0.0,0.0,0.0,0.5042606100795756,0.47679879029016964,1.0,0.0,0.0,0.05941644562334214,0.0,1.0,585.6190185546875
