fold,split,source_csv,checkpoint_path,row_index,smiles,solvent,property,y_true,y_pred,ae,true_ae,abs_error,log_abs_error,sample_weight,epsilon,solute_max_tanimoto,solute_min_descriptor_distance,solute_scaffold_novel,solute_scaffold_similarity,solute_local_density,solute_scaffold_in_train_and_val,solute_scaffold_train_and_val_count,solute_top3_mean_tanimoto,solute_top5_mean_tanimoto,solute_neighbor_count_ge_0_5,solute_neighbor_count_ge_0_7,solute_neighbor_count_ge_0_8,solute_top1_top2_tanimoto_gap,solute_same_scaffold_neighbor_count_ge_0_5,solute_other_scaffold_neighbor_count_ge_0_5,base_prediction
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6364,C[N+]1=C(/C=C/C2=C3Oc4c(cc(F)c([Se]c5ccccc5)c4F)C=C3CCC2)C(C)(C)c2ccccc21,ClC(Cl)Cl,abs,595.0,690.8568115234375,95.8568115234375,95.8568115234375,95.8568115234375,4.5732337180297655,1.0,1.0,0.726027397260274,999.0,1.0,0.7192982456140351,0.0,0.0,0.0,0.7194866098975687,0.7124989834824008,16.0,4.0,0.0,0.00981118104405776,0.0,16.0,690.8568115234375
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6365,C[N+]1=C(/C=C/C2=C3Oc4c(cc5c6c4CCCN6CCC5)C(c4ccccc4C(=O)O)=C3CCC2)C(C)(C)c2c1ccc1ccccc21,ClC(Cl)Cl,abs,746.0,754.7547607421875,8.7547607421875,8.7547607421875,8.7547607421875,2.277755447089257,1.0,1.0,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.8159365874009178,0.7173970039869424,5.0,2.0,1.0,0.21176470588235297,0.0,5.0,754.7547607421875
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6366,C[N+]1=C(/C=C/C2=C3Oc4c(cc5c6c4CCCN6CCC5)C(c4ccccc4C(=O)O)=C3CCC2)C(C)(C)c2c1ccc1ccccc21,CC#N,abs,742.0,743.648681640625,1.648681640625,1.648681640625,1.648681640625,0.974062022103107,0.07036780808948606,1.0,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.8159365874009178,0.7173970039869424,5.0,2.0,1.0,0.21176470588235297,0.0,5.0,743.648681640625
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6367,C[N+]1=C(/C=C/C2=C3Oc4c(cc5c6c4CCCN6CCC5)C(c4ccccc4C(=O)O)=C3CCC2)C(C)(C)c2c1ccc1ccccc21,CCO,abs,728.0,739.206787109375,11.206787109375,11.206787109375,11.206787109375,2.5019921174909365,1.0,1.0,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.8159365874009178,0.7173970039869424,5.0,2.0,1.0,0.21176470588235297,0.0,5.0,739.206787109375
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6368,C[N+]1=C(/C=C/C2=C3Oc4c(cc5c6c4CCCN6CCC5)C(c4ccccc4C(=O)O)=C3CCC2)C(C)(C)c2c1ccc1ccccc21,CO,abs,730.0,745.014404296875,15.014404296875,15.014404296875,15.014404296875,2.773488585795787,1.0,1.0,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.8159365874009178,0.7173970039869424,5.0,2.0,1.0,0.21176470588235297,0.0,5.0,745.014404296875
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6369,C[N+]1=C(/C=C/C2=C3Oc4c(cc5c6c4CCCN6CCC5)C(c4ccccc4C(=O)O)=C3CCC2)C(C)(C)c2ccccc21,ClC(Cl)Cl,abs,730.0,738.4591064453125,8.4591064453125,8.4591064453125,8.4591064453125,2.246977922504484,1.0,1.0,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.808199643493761,0.7338394058023933,7.0,2.0,1.0,0.21176470588235297,0.0,7.0,738.4591064453125
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6370,C[N+]1=C(/C=C/C2=C3Oc4c(cc5c6c4CCCN6CCC5)C(c4ccccc4C(=O)O)=C3CCC2)C(C)(C)c2ccccc21,CC#N,abs,724.0,737.4741821289062,13.47418212890625,13.47418212890625,13.47418212890625,2.672366519541931,1.0,1.0,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.808199643493761,0.7338394058023933,7.0,2.0,1.0,0.21176470588235297,0.0,7.0,737.4741821289062
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6371,C[N+]1=C(/C=C/C2=C3Oc4c(cc5c6c4CCCN6CCC5)C(c4ccccc4C(=O)O)=C3CCC2)C(C)(C)c2ccccc21,CCO,abs,710.0,726.9797973632812,16.97979736328125,16.97979736328125,16.97979736328125,2.8892487588621267,1.0,1.0,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.808199643493761,0.7338394058023933,7.0,2.0,1.0,0.21176470588235297,0.0,7.0,726.9797973632812
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6372,C[N+]1=C(/C=C/C2=C3Oc4c(cc5c6c4CCCN6CCC5)C(c4ccccc4C(=O)O)=C3CCC2)C(C)(C)c2ccccc21,CO,abs,714.0,732.1368408203125,18.1368408203125,18.1368408203125,18.1368408203125,2.9516153159914946,1.0,1.0,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.808199643493761,0.7338394058023933,7.0,2.0,1.0,0.21176470588235297,0.0,7.0,732.1368408203125
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6373,C[N+]1=C(/C=C/C2=C3Oc4cc(O)ccc4C=C3CCC2)C(C)(C)c2cc(I)ccc21,O,abs,688.0,724.071533203125,36.071533203125,36.071533203125,36.071533203125,3.612849375981618,1.0,1.0,0.5945945945945946,999.0,1.0,1.0,0.0,0.0,0.0,0.5193345956398164,0.5018446598229143,1.0,0.0,0.0,0.11266688375122114,0.0,1.0,724.071533203125
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6374,C[N+]1=C(/C=C/C2=C3Oc4cc(O)ccc4C=C3CCC2)C(C)(C)c2ccccc21,O,abs,680.0,738.833984375,58.833984375,58.833984375,58.833984375,4.091573800120247,1.0,1.0,0.7424242424242424,999.0,1.0,1.0,0.0,0.0,0.0,0.6483879894838799,0.6268706315281658,16.0,1.0,0.0,0.1396845163968452,0.0,16.0,738.833984375
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6375,C[N+]1=C(/C=C/C=C/C=C2/N(CCCCCC(=O)[O-])c3ccc(S(=O)(=O)[O-])cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)[O-])ccc21,CS(C)=O,abs,658.0,750.1986694335938,92.19866943359375,92.19866943359375,92.19866943359375,4.534733445126049,1.0,1.0,0.8805970149253731,999.0,1.0,1.0,0.0,0.0,0.0,0.8005595576644442,0.7726434269063589,26.0,5.0,1.0,0.09977509711715393,0.0,26.0,750.1986694335938
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6378,C[N+]1=C(/C=C/C=C/C=C2/N(CCCCCC(=O)[O-])c3ccccc3C2(C)C)C(C)(C)c2ccccc21,CS(C)=O,abs,647.0,739.3687744140625,92.3687744140625,92.3687744140625,92.3687744140625,4.536556968288475,1.0,1.0,0.6774193548387096,999.0,1.0,1.0,0.0,0.0,0.0,0.6634132892197409,0.6529438530178879,23.0,0.0,0.0,0.010752688172043001,0.0,23.0,739.3687744140625
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6380,C[N+]1=C(/C=C/C=C2/N(CCC[N+](C)(C)C)c3ccc(Br)cc3C2(C)C)C(C)(C)c2ccccc21,CS(C)=O,abs,556.0,574.9681396484375,18.9681396484375,18.9681396484375,18.9681396484375,2.9941379857742154,1.0,1.0,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.8777438177271465,0.8113504753404726,10.0,4.0,3.0,0.180327868852459,0.0,10.0,574.9681396484375
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6381,C[N+]1=C(/C=C/C=C2/N(CCC[N+](C)(C)C)c3ccc(S(=O)(=O)[O-])cc3C2(C)C)C(C)(C)c2ccccc21,CS(C)=O,abs,556.0,591.40478515625,35.40478515625,35.40478515625,35.40478515625,3.594700226339081,1.0,1.0,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.8489736070381232,0.7773642637253614,13.0,3.0,1.0,0.22580645161290325,0.0,13.0,591.40478515625
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6382,C[N+]1=C(/C=C/C=C2/N(CCC[N+](C)(C)C)c3ccccc3C2(C)C)C(C)(C)c2ccccc21,CS(C)=O,abs,552.0,572.9583129882812,20.95831298828125,20.95831298828125,20.95831298828125,3.0891457916631015,1.0,1.0,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.8699518727767316,0.8212542777879028,15.0,6.0,2.0,0.18644067796610164,0.0,15.0,572.9583129882812
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6383,C[N+]1=C(/C=C/C=C2/N(CCCc3ccccc3)c3ccccc3C2(C)C)C(C)(C)c2ccccc21,CS(C)=O,abs,553.0,593.730224609375,40.730224609375,40.730224609375,40.730224609375,3.7312256770326617,1.0,1.0,0.7962962962962963,999.0,1.0,0.45161290322580644,0.0,0.0,0.0,0.7576348278102665,0.7280729601782234,18.0,4.0,0.0,0.041910331384015564,0.0,18.0,593.730224609375
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6384,C[N+]1=C(/C=C/c2c(O)c(O)c(/C=C/C3=[N+](C)c4ccccc4C3(C)C)c3ccccc23)C(C)(C)c2ccccc21,ClCCl,abs,619.0,595.4356079101562,23.56439208984375,23.56439208984375,23.56439208984375,3.201297918310278,1.0,1.0,0.4727272727272727,999.0,1.0,0.6842105263157895,0.0,0.0,0.0,0.45794444115849453,0.44840131629585,0.0,0.0,0.0,0.019897084048027425,0.0,0.0,595.4356079101562
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6385,C[N+]1=C(/C=C/c2c(O)c(O)c(/C=C/C3=[N+](C)c4ccccc4C3(C)C)c3ccccc23)C(C)(C)c2ccccc21,O,abs,534.0,544.98583984375,10.98583984375,10.98583984375,10.98583984375,2.483725940003622,1.0,1.0,0.4727272727272727,999.0,1.0,0.6842105263157895,0.0,0.0,0.0,0.45794444115849453,0.44840131629585,0.0,0.0,0.0,0.019897084048027425,0.0,0.0,544.98583984375
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6386,C[N+]1=C(/C=C/c2cc3ccccc3[n+](C)c2)C(C)(C)c2c1ccc1ccccc21,O,abs,553.0,472.82879638671875,80.17120361328125,80.17120361328125,80.17120361328125,4.396560548965244,1.0,1.0,0.5,999.0,1.0,0.48333333333333334,0.0,0.0,0.0,0.4254057428214732,0.3970016874511257,1.0,0.0,0.0,0.08333333333333331,0.0,1.0,472.82879638671875
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6387,C[N+]1=C(/C=C/c2ccc(O)cc2)C(C)(C)c2ccccc21,CC#N,abs,427.0,429.75018310546875,2.75018310546875,2.75018310546875,2.75018310546875,1.3218046669152654,0.40680587370278687,1.0,0.6,999.0,1.0,1.0,0.0,0.0,0.0,0.5584905660377358,0.5179680696661829,3.0,0.0,0.0,0.03396226415094339,0.0,3.0,429.75018310546875
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6388,C[N+]1=C(/C=C2\C(=O)C(N(c3ccccc3)c3ccccc3)=C2[O-])C(C)(C)c2ccccc21,ClC(Cl)Cl,abs,528.0,610.3809814453125,82.3809814453125,82.3809814453125,82.3809814453125,4.423420243135505,1.0,1.0,0.55,999.0,1.0,0.5689655172413793,0.0,0.0,0.0,0.5267676767676768,0.5100904568068747,3.0,0.0,0.0,0.034848484848484906,0.0,3.0,610.3809814453125
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6389,C[N+]1=C(/C=C2\C(=O)C(N(c3ccccc3)c3ccccc3)=C2[O-])C(C)(C)c2ccccc21,CO,abs,520.0,604.4636840820312,84.46368408203125,84.46368408203125,84.46368408203125,4.448091538133329,1.0,1.0,0.55,999.0,1.0,0.5689655172413793,0.0,0.0,0.0,0.5267676767676768,0.5100904568068747,3.0,0.0,0.0,0.034848484848484906,0.0,3.0,604.4636840820312
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6390,C[N+]1=C(/C=C2\C(=O)C(N(c3ccccc3)c3ccccc3)=C2[O-])C(C)(C)c2ccccc21,O,abs,512.0,591.0157470703125,79.0157470703125,79.0157470703125,79.0157470703125,4.382223453682656,1.0,1.0,0.55,999.0,1.0,0.5689655172413793,0.0,0.0,0.0,0.5267676767676768,0.5100904568068747,3.0,0.0,0.0,0.034848484848484906,0.0,3.0,591.0157470703125
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6391,C[N+]1=C(/C=C2\C(=O)C(Nc3ccccc3)=C2[O-])C(C)(C)c2ccccc21,ClC(Cl)Cl,abs,520.0,611.2130126953125,91.2130126953125,91.2130126953125,91.2130126953125,4.524101256127864,1.0,1.0,0.559322033898305,999.0,1.0,0.5094339622641509,0.0,0.0,0.0,0.5274663189917427,0.5134494883647427,4.0,0.0,0.0,0.03624511082138193,0.0,4.0,611.2130126953125
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6392,C[N+]1=C(/C=C2\C(=O)C(Nc3ccccc3)=C2[O-])C(C)(C)c2ccccc21,CO,abs,514.0,615.9208374023438,101.92083740234375,101.92083740234375,101.92083740234375,4.63396012381985,1.0,1.0,0.559322033898305,999.0,1.0,0.5094339622641509,0.0,0.0,0.0,0.5274663189917427,0.5134494883647427,4.0,0.0,0.0,0.03624511082138193,0.0,4.0,615.9208374023438
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6393,C[N+]1=C(/C=C2\C(=O)C(Nc3ccccc3)=C2[O-])C(C)(C)c2ccccc21,O,abs,503.0,601.0791015625,98.0791015625,98.0791015625,98.0791015625,4.595918536781298,1.0,1.0,0.559322033898305,999.0,1.0,0.5094339622641509,0.0,0.0,0.0,0.5274663189917427,0.5134494883647427,4.0,0.0,0.0,0.03624511082138193,0.0,4.0,601.0791015625
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6394,C[N+]1=C(/C=C\C2=C3Oc4c(cc5c6c4CCCN6CCC5)C(c4ccccc4C(=O)O)=C3CCC2)C(C)(C)c2ccc3ccccc3c21,CCO,abs,728.0,728.20947265625,0.20947265625,0.20947265625,0.20947265625,0.19018444332996115,0.0,1.0,0.8160919540229885,999.0,1.0,0.8108108108108109,0.0,0.0,0.0,0.7112463376155059,0.6296049454264464,5.0,2.0,1.0,0.027856659905341474,0.0,5.0,728.20947265625
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6395,C[N+]1=C(/C=C\C2=C3Oc4c(cc5c6c4CCCN6CCC5)C(c4ccccc4C(=O)O)=C3CCC2)C(C)(C)c2ccccc21,CCO,abs,710.0,724.4046630859375,14.4046630859375,14.4046630859375,14.4046630859375,2.7346702613737346,1.0,1.0,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.808199643493761,0.7338394058023933,7.0,2.0,1.0,0.21176470588235297,0.0,7.0,724.4046630859375
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6396,C[N+]1=c2cc3c(cc2C(C)(C)CC1)=C(c1ccccc1)c1cc2c4c(c1S3)CCCN4CCC2,CO,abs,587.0,693.5584716796875,106.5584716796875,106.5584716796875,106.5584716796875,4.678034622297182,1.0,1.0,0.39325842696629215,999.0,1.0,0.4444444444444444,0.0,0.0,0.0,0.38206653447896016,0.368128809576265,0.0,0.0,0.0,0.01678783873099804,0.0,0.0,693.5584716796875
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6397,C[N+]1=c2cc3c(cc2C(C)(C)CC1)=C(c1ccccc1)c1cc2c4c(c1[Se]3)CCCN4CCC2,CO,abs,597.0,689.9745483398438,92.97454833984375,92.97454833984375,92.97454833984375,4.543023983265175,1.0,1.0,0.39325842696629215,999.0,1.0,0.4583333333333333,0.0,0.0,0.0,0.3875287193529097,0.3714061205006347,0.0,0.0,0.0,0.00040128410914930246,0.0,0.0,689.9745483398438
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6398,C[N+]1=c2cc3c(cc2C(C)(C)CC1)=C(c1ccccc1)c1cc2c4c(c1[Te]3)CCCN4CCC2,CO,abs,610.0,689.9873046875,79.9873046875,79.9873046875,79.9873046875,4.394292410135569,1.0,1.0,0.39325842696629215,999.0,1.0,0.4444444444444444,0.0,0.0,0.0,0.38206653447896016,0.368128809576265,0.0,0.0,0.0,0.01678783873099804,0.0,0.0,689.9873046875
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6399,CN1CCOc2cc3c(cc21)Oc1cc2c(cc1=N3)OCC[N+]=2C,CO,abs,644.0,540.5999145507812,103.40008544921875,103.40008544921875,103.40008544921875,4.6482304939273105,1.0,1.0,0.42592592592592593,999.0,1.0,0.3584905660377358,0.0,0.0,0.0,0.38346009700176364,0.3200760582010582,0.0,0.0,0.0,0.06084656084656087,0.0,0.0,540.5999145507812
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6400,CN1CCSc2cc3c(cc21)Oc1cc2c(cc1=N3)OCC[N+]=2C,CO,abs,659.0,556.7266845703125,102.2733154296875,102.2733154296875,102.2733154296875,4.637379021648342,1.0,1.0,0.4375,999.0,1.0,0.3709677419354839,0.0,0.0,0.0,0.3343253968253968,0.2796650055370985,0.0,0.0,0.0,0.13591269841269843,0.0,0.0,556.7266845703125
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6401,C[N+]1=c2cc3c(cc2C(C)(C)CC1)=C(c1ccccc1)c1cc2c4c(c1S3)CCCN4CCC2,CO,abs,587.0,693.5584716796875,106.5584716796875,106.5584716796875,106.5584716796875,4.678034622297182,1.0,1.0,0.39325842696629215,999.0,1.0,0.4444444444444444,0.0,0.0,0.0,0.38206653447896016,0.368128809576265,0.0,0.0,0.0,0.01678783873099804,0.0,0.0,693.5584716796875
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6402,C[N+]1=c2cc3c(cc2C(C)(C)CC1)=C(c1ccccc1)c1cc2c4c(c1[Se]3)CCCN4CCC2,CO,abs,597.0,689.9745483398438,92.97454833984375,92.97454833984375,92.97454833984375,4.543023983265175,1.0,1.0,0.39325842696629215,999.0,1.0,0.4583333333333333,0.0,0.0,0.0,0.3875287193529097,0.3714061205006347,0.0,0.0,0.0,0.00040128410914930246,0.0,0.0,689.9745483398438
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6403,C[N+]1=c2cc3c(cc2C(C)(C)CC1)=C(c1ccccc1)c1cc2c4c(c1[Te]3)CCCN4CCC2,CO,abs,610.0,689.9873046875,79.9873046875,79.9873046875,79.9873046875,4.394292410135569,1.0,1.0,0.39325842696629215,999.0,1.0,0.4444444444444444,0.0,0.0,0.0,0.38206653447896016,0.368128809576265,0.0,0.0,0.0,0.01678783873099804,0.0,0.0,689.9873046875
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6404,C[N+]1=c2ccc3c(c2C(C)(C)CC1)Oc1cc2c(cc1C=3c1ccccc1C(=O)O)C(c1ccccc1C(=O)O)=c1ccc3c(c1O2)C(C)(C)CC[N+]=3C,ClC(Cl)Cl,abs,617.0,571.292236328125,45.707763671875,45.707763671875,45.707763671875,3.843910396508003,1.0,1.0,0.3333333333333333,999.0,1.0,0.375,0.0,0.0,0.0,0.3247737833211054,0.32052216472950534,0.0,0.0,0.0,0.011494252873563204,0.0,0.0,571.292236328125
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6405,CN(C)c1cc2c(cc1F)C(c1cc(C(=O)O)ccc1C(=O)[O-])=C1C=C(F)C(=[N+](C)C)C=C1[Si]2(C)C,O,abs,670.0,611.993408203125,58.006591796875,58.006591796875,58.006591796875,4.077649163035668,1.0,1.0,0.6666666666666666,999.0,0.0,1.0,0.0,1.0,12.0,0.5432809103695179,0.4838953754900034,2.0,0.0,0.0,0.12121212121212122,0.0,2.0,611.993408203125
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6406,CN(C)c1ccc2c(c1)[Si](C)(C)C1=CC(=[N+](C)C)C=CC1=C2c1c(F)c(F)c(F)c(F)c1C(=O)[O-],O,abs,667.0,645.571044921875,21.428955078125,21.428955078125,21.428955078125,3.1103527615408075,1.0,1.0,0.6825396825396826,999.0,0.0,1.0,0.0,1.0,12.0,0.6348272249911594,0.6158169699153306,12.0,0.0,0.0,0.06715506715506714,9.0,3.0,645.571044921875
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6407,CN(C)c1ccc2c(c1)[Si](C)(C)C1=CC(=[N+](C)C)C=CC1=C2c1cc(F)c(F)c(F)c1C(=O)OCCCO,O,abs,662.0,656.6068115234375,5.3931884765625,5.3931884765625,5.3931884765625,1.855233123058522,1.0,1.0,0.5540540540540541,999.0,0.0,1.0,0.0,1.0,12.0,0.5478592878592878,0.5398266838266838,7.0,0.0,0.0,0.007387387387387423,7.0,0.0,656.6068115234375
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6408,C[Si]1(C)C2=CC(=[N+]3CCC3)C(F)=CC2=C(c2c(F)c(F)c(F)c(F)c2C(=O)[O-])c2cc(F)c(N3CCC3)cc21,O,abs,695.0,627.5960083007812,67.40399169921875,67.40399169921875,67.40399169921875,4.225431181101445,1.0,1.0,0.4634146341463415,999.0,0.0,1.0,0.0,1.0,21.0,0.43966637810305165,0.4199780280386312,0.0,0.0,0.0,0.017468688200395543,0.0,0.0,627.5960083007812
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6409,C[Si]1(C)C2=CC(=[N+]3CCC3)C=CC2=C(c2ccsc2C(=O)[O-])c2ccc(N3CCC3)cc21,O,abs,650.0,651.4384765625,1.4384765625,1.4384765625,1.4384765625,0.8913734846803201,0.0334146227396559,1.0,0.7313432835820896,999.0,1.0,0.7543859649122807,0.0,0.0,0.0,0.7024665405367528,0.6822177372337777,14.0,2.0,0.0,0.0313432835820896,0.0,14.0,651.4384765625
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6410,C[Si]1(C)C2=CC(=[N+]3CCC3)C=CC2=C(c2c(Cl)c(Cl)c(Cl)c(Cl)c2C(=O)[O-])c2ccc(N3CCC3)cc21,O,abs,674.0,649.3587646484375,24.6412353515625,24.6412353515625,24.6412353515625,3.2442018115299827,1.0,1.0,0.7794117647058824,999.0,0.0,1.0,0.0,1.0,21.0,0.7171071327081556,0.6885316923202436,14.0,2.0,0.0,0.06926683716965043,10.0,4.0,649.3587646484375
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6411,CCOC(=O)CSc1c(F)c(F)c(C(=O)[O-])c(C2=C3C=CC(=[N+]4CCC4)C=C3[Si](C)(C)c3cc(N4CCC4)ccc32)c1F,O,abs,668.0,658.9970703125,9.0029296875,9.0029296875,9.0029296875,2.3028780188370814,1.0,1.0,0.675,999.0,0.0,1.0,0.0,1.0,21.0,0.6163438546150167,0.5956496862629859,12.0,0.0,0.0,0.07743902439024397,8.0,4.0,658.9970703125
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6412,COc1ccc(C2=C3C=CC(=[N+]4CCC4)C=C3[Si](C)(C)c3cc(N4CCC4)ccc32)c(C)c1,O,abs,649.0,649.875244140625,0.875244140625,0.875244140625,0.875244140625,0.6287388592793383,0.0,1.0,0.7666666666666667,999.0,0.0,1.0,0.0,1.0,21.0,0.7340501792114695,0.7077112135176651,12.0,3.0,0.0,0.04086021505376347,8.0,4.0,649.875244140625
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6413,C[Si]1(C)C2=CC(=[N+]3CCC3)C=CC2=C(c2ccccc2S(=O)(=O)[O-])c2ccc(N3CCC3)cc21,O,abs,654.0,678.4598388671875,24.4598388671875,24.4598388671875,24.4598388671875,3.237102264247784,1.0,1.0,0.7419354838709677,999.0,0.0,1.0,0.0,1.0,21.0,0.7316715542521995,0.7175273067278678,15.0,3.0,0.0,0.014662756598240456,10.0,5.0,678.4598388671875
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6414,C[Si]1(C)C2=CC(=[N+]3CCCCCC3)C=CC2=C(c2c(F)c(F)c(F)c(F)c2C(=O)[O-])c2ccc(N3CCCCCC3)cc21,O,abs,683.0,654.9713134765625,28.0286865234375,28.0286865234375,28.0286865234375,3.3682845315233507,1.0,1.0,0.7285714285714285,999.0,1.0,0.9795918367346939,0.0,0.0,0.0,0.6712438884514819,0.6482701425946986,13.0,1.0,0.0,0.06659959758551304,0.0,13.0,654.9713134765625
4,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_04/best_model.pt,6415,C[Si]1(C)C2=CC(=[N+]3CCCCCC3)C=CC2=C(c2ccccc2C(=O)[O-])c2ccc(N3CCCCCC3)cc21,O,abs,657.0,651.8528442382812,5.14715576171875,5.14715576171875,5.14715576171875,1.8159894970732902,1.0,1.0,0.9166666666666666,999.0,1.0,0.9795918367346939,0.0,0.0,0.0,0.7904876926616057,0.7591787439613527,18.0,5.0,1.0,0.1865079365079365,0.0,18.0,651.8528442382812
