fold,split,source_csv,checkpoint_path,row_index,smiles,solvent,property,y_true,y_pred,ae,true_ae,abs_error,log_abs_error,sample_weight,epsilon,solute_max_tanimoto,solute_min_descriptor_distance,solute_scaffold_novel,solute_scaffold_similarity,solute_local_density,solute_scaffold_in_train_and_val,solute_scaffold_train_and_val_count,solute_top3_mean_tanimoto,solute_top5_mean_tanimoto,solute_neighbor_count_ge_0_5,solute_neighbor_count_ge_0_7,solute_neighbor_count_ge_0_8,solute_top1_top2_tanimoto_gap,solute_same_scaffold_neighbor_count_ge_0_5,solute_other_scaffold_neighbor_count_ge_0_5,base_prediction
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,221,CCCCCCC1(CCCCCC)c2cc(-c3ccc(/C=C(\C#N)C(=O)O)s3)ccc2-c2c1c1c(c3c2C(CCCCCC)(CCCCCC)c2cc(N(c4ccccc4)c4ccccc4)ccc2-3)C(CCCCCC)(CCCCCC)c2cc(N(c3ccccc3)c3ccccc3)ccc2-1,ClCCl,abs,420.0,447.190673828125,27.190673828125,27.190673828125,27.190673828125,3.338991207930982,1.0,1.0,0.9411764705882353,999.0,0.0,1.0,0.0,1.0,2.0,0.9151222132688691,0.8681368731118232,473.0,27.0,4.0,0.0,2.0,471.0,447.190673828125
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,223,CCCCN1C(=CC=CC2=[N+](C)c3ccccc3C2(C)C)Oc2ccccc21,CS(C)=O,abs,516.0,497.0016174316406,18.998382568359375,18.998382568359375,18.998382568359375,2.995651398701677,1.0,1.0,0.6896551724137931,999.0,1.0,0.6222222222222222,0.0,0.0,0.0,0.6180312250291966,0.5949212991200821,8.0,0.0,0.0,0.09874608150470221,0.0,8.0,497.0016174316406
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,224,O=c1oc2ccc3ccccc3c2nc1-c1ccccc1,CCCCCC,abs,392.0,385.1456298828125,6.8543701171875,6.8543701171875,6.8543701171875,2.0610700797192183,1.0,1.0,1.0,999.0,0.0,1.0,0.0,1.0,9.0,0.8403936670945656,0.7841199211869719,12.0,4.0,1.0,0.21052631578947367,7.0,5.0,385.1456298828125
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,225,CCCC1=Cc2nc1ccc1[nH]c(cc1CCC)c1nc(c(OCc3ccc(C(=O)O)cc3)cc3[nH]c2cc3CCC)C(CCC)=C1,Cc1ccccc1,abs,677.0,652.7686767578125,24.2313232421875,24.2313232421875,24.2313232421875,3.228086208451165,1.0,1.0,0.6984126984126984,999.0,1.0,0.5609756097560976,0.0,0.0,0.0,0.666525368006066,0.6410980866440397,26.0,0.0,0.0,0.0262815508717148,0.0,26.0,652.7686767578125
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,226,CC1(C)c2ccccc2-c2ccc(N(c3ccc(C4=S=C(C=C(C#N)C(=O)O)c5ccccc54)cc3)c3ccc4c(c3)C(C)(C)c3ccccc3-4)cc21,ClCCl,abs,569.0,500.6272277832031,68.37277221679688,68.37277221679688,68.37277221679688,4.239494459360676,1.0,1.0,0.711864406779661,999.0,1.0,0.6097560975609756,0.0,0.0,0.0,0.6850493296230712,0.6757927385914936,59.0,1.0,0.0,0.04022261573488484,0.0,59.0,500.6272277832031
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,227,O=[N+]([O-])c1ccc(C=NN=CC2=S=CC=C2)cc1,C1COCCO1,abs,342.0,394.30242919921875,52.30242919921875,52.30242919921875,52.30242919921875,3.975981906103579,1.0,1.0,0.5,999.0,1.0,0.5555555555555556,0.0,0.0,0.0,0.46643783371472153,0.43730017280452405,1.0,0.0,0.0,0.021739130434782594,0.0,1.0,394.30242919921875
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,228,O=C(c1ccc(/C(=C(/c2ccccc2)c2ccc(C(=O)c3ccc(-n4c5ccccc5c5ccccc54)cc3)cc2)c2ccccc2)cc1)c1ccc(-n2c3ccccc3c3ccccc32)cc1,C1CCOC1,abs,340.0,377.236572265625,37.236572265625,37.236572265625,37.236572265625,3.643792446760324,1.0,1.0,0.6944444444444444,999.0,1.0,0.6944444444444444,0.0,0.0,0.0,0.6379855465221319,0.6011643994420309,6.0,0.0,0.0,0.08468834688346882,0.0,6.0,377.236572265625
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,230,C(=Cc1ccc(-n2ccnc2)cc1)c1ccc(-c2ccnc(-c3cccc(-c4ccccc4)n3)c2)cc1,CN(C)C=O,abs,426.0,336.1867980957031,89.81320190429688,89.81320190429688,89.81320190429688,4.50880467046013,1.0,1.0,0.423728813559322,999.0,1.0,0.4716981132075472,0.0,0.0,0.0,0.4182030148131843,0.40784488581098743,0.0,0.0,0.0,0.0055469953775038605,0.0,0.0,336.1867980957031
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,231,N#Cc1ccc(/C=C/C=C/c2ccc([N+](=O)[O-])cc2)cc1,CO,abs,375.0,378.73028564453125,3.73028564453125,3.73028564453125,3.73028564453125,1.5539855906447646,0.7616860592422299,1.0,1.0,999.0,0.0,1.0,0.0,1.0,37.0,0.7373737373737373,0.6629505582137162,13.0,1.0,1.0,0.36363636363636365,4.0,9.0,378.73028564453125
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,232,CCCCC1(CCCC)c2cc(/C=C(\C#N)C(=O)O)ccc2-c2ccc(N(c3ccccc3)c3ccccc3)cc21,CCO,abs,420.0,408.586669921875,11.413330078125,11.413330078125,11.413330078125,2.518770901505894,1.0,1.0,0.8275862068965517,999.0,0.0,1.0,0.0,1.0,8.0,0.8275862068965517,0.816891736281222,168.0,13.0,4.0,0.0,8.0,160.0,408.586669921875
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,234,COc1cccc2cc(-c3cc4cccc(OC)c4oc3=O)oc12,CC#N,abs,352.0,387.8912658691406,35.891265869140625,35.891265869140625,35.891265869140625,3.607974825715989,1.0,1.0,1.0,999.0,0.0,1.0,0.0,1.0,53.0,0.7640136927685067,0.6901473460958867,6.0,1.0,1.0,0.3421052631578947,5.0,1.0,387.8912658691406
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,235,CCCCCCN1c2ccccc2Sc2cc(C=Cc3ccc(-c4ccc(C=C(C#N)C(=O)O)s4)s3)ccc21,ClCCl,abs,490.0,490.39752197265625,0.39752197265625,0.39752197265625,0.39752197265625,0.33470064875446287,0.0,1.0,0.9047619047619048,999.0,1.0,0.717391304347826,0.0,0.0,0.0,0.852751517273576,0.8280688208119068,235.0,16.0,2.0,0.04538690476190477,0.0,235.0,490.39752197265625
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,237,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(NC(=O)C3C=CCCC3)cc2)cc1,CS(C)=O,abs,428.0,432.17828369140625,4.17828369140625,4.17828369140625,4.17828369140625,1.6444736676628946,0.89073535119865,1.0,0.6229508196721312,999.0,1.0,0.5625,0.0,0.0,0.0,0.6162524237616781,0.6129670200532178,93.0,0.0,0.0,0.01004759386567955,0.0,93.0,432.17828369140625
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,238,C(=C/c1nc2ccccc2o1)\c1ccc(Cn2cc(COc3cc(Cn4cc(-c5ccc(N(c6ccccc6)c6ccc(-c7cn(Cc8cc(OCc9cn(Cc%10ccc(/C=C/c%11nc%12ccccc%12o%11)cc%10)nn9)cc(OCc9cnnn9Cc9ccc(/C=C/c%10nc%11ccccc%11o%10)cc9)c8)nn7)cc6)cc5)nn4)cc(OCc4cnnn4Cc4ccc(/C=C/c5nc6ccccc6o5)cc4)c3)nn2)cc1,CN(C)C=O,abs,328.0,362.52984619140625,34.52984619140625,34.52984619140625,34.52984619140625,3.5703730810454135,1.0,1.0,0.3411764705882353,999.0,1.0,0.3263157894736842,0.0,0.0,0.0,0.33497786211258695,0.32946996241746396,0.0,0.0,0.0,0.0,0.0,0.0,362.52984619140625
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,244,Cc1nnc(-c2ccc(C(O)=Nc3ccc(/C4=C5\C=CC(=N5)C(c5ccccc5)C5C=C/C(=C(\c6ccccc6)C6=N/C(=C(/c7ccccc7)c7ccc4[nH]7)C=C6)N5)cc3)cc2)nn1,CS(C)=O,abs,420.0,644.6903076171875,224.6903076171875,224.6903076171875,224.6903076171875,5.419163739246921,1.0,1.0,0.358974358974359,999.0,1.0,0.3855421686746988,0.0,0.0,0.0,0.3480789503559902,0.34205714665283893,0.0,0.0,0.0,0.014888337468982604,0.0,0.0,644.6903076171875
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,246,CN(C)c1ccc(/C=C2/N=C(c3ccccc3)OC2=O)cc1,ClC(Cl)Cl,abs,472.0,473.9142761230469,1.914276123046875,1.914276123046875,1.914276123046875,1.0696214606780752,0.13284877517791305,1.0,1.0,999.0,0.0,1.0,0.0,1.0,13.0,0.8566239316239316,0.8058662508662507,12.0,6.0,1.0,0.20512820512820518,1.0,11.0,473.9142761230469
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,247,CN(C)c1ccc(C2=CC3=C(c4ccc([N+](=O)[O-])cc4)[C@H]4c5ccccc5[C@]3(S2)c2ccccc24)cc1,ClCCl,abs,484.0,523.245361328125,39.245361328125,39.245361328125,39.245361328125,3.6949947507169725,1.0,1.0,0.7192982456140351,999.0,0.0,1.0,0.0,1.0,7.0,0.7094172212139545,0.6885813672111313,7.0,2.0,0.0,0.0,7.0,0.0,523.245361328125
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,248,CCCCCCOc1cc(-c2ccc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)s2)c(OCCCCCC)cc1C1=CC=C(/C=C(\C#N)C(=O)O)C1,ClCCl,abs,478.0,487.1471862792969,9.147186279296875,9.147186279296875,9.147186279296875,2.3171964531945544,1.0,1.0,0.684931506849315,999.0,1.0,0.6285714285714286,0.0,0.0,0.0,0.6464201703927731,0.6278521022356639,206.0,0.0,0.0,0.0539791258969341,0.0,206.0,487.1471862792969
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,249,N#C/C(=C\c1ccc(-c2ccc(-c3ccc(N4c5ccccc5C=Cc5ccccc54)cc3)c3nsnc23)s1)C(=O)O,ClCCl,abs,494.0,498.81744384765625,4.81744384765625,4.81744384765625,4.81744384765625,1.7608609638325132,0.9939413597022551,1.0,0.7457627118644068,999.0,1.0,0.6590909090909091,0.0,0.0,0.0,0.710077469611368,0.6968798151001541,52.0,1.0,0.0,0.048793014894709774,0.0,52.0,498.81744384765625
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,250,COC(=O)c1c(C(=O)OC)c2ccc(-c3ccc(Cl)cc3)nn2c1C(=O)OC,CC#N,abs,344.0,386.33416748046875,42.33416748046875,42.33416748046875,42.33416748046875,3.768941411151481,1.0,1.0,0.8260869565217391,999.0,0.0,1.0,0.0,1.0,14.0,0.7574278723347047,0.6961233900674895,11.0,2.0,1.0,0.05335968379446643,6.0,5.0,386.33416748046875
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,255,N#Cc1c(/C=C/c2ccc(N(c3ccccc3)c3ccccc3)cc2)cc(-c2cccs2)cc1N1CCCCC1,CS(C)=O,abs,404.0,402.4534912109375,1.5465087890625,1.5465087890625,1.5465087890625,0.9347233187649973,0.05090013576563024,1.0,0.7719298245614035,999.0,1.0,0.7346938775510204,0.0,0.0,0.0,0.7195101069464398,0.6061267820233841,3.0,2.0,0.0,0.06225240520656472,0.0,3.0,402.4534912109375
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,260,CCCC[N+]1=C(C=C2C(=O)C(C=C3N(CCC(=O)O)c4ccccc4C3(C)C)=C2[O-])C(C)(C)c2cc3ccccc3cc21,ClCCl,abs,651.0,656.4764404296875,5.4764404296875,5.4764404296875,5.4764404296875,1.8681710430284018,1.0,1.0,0.7236842105263158,999.0,1.0,0.8,0.0,0.0,0.0,0.68262001156738,0.6440547655611176,17.0,2.0,0.0,0.018556005398110642,0.0,17.0,656.4764404296875
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,261,CCCCCCOc1ccc(N(c2ccc(OCCCCCC)cc2)c2ccc(-c3ccc(-c4cc5c(s4)c4sc(/C=C(\C#N)C(=O)O)cc4n5CCCCCC)cc3)cc2)cc1,ClCCl,abs,484.0,526.2462158203125,42.2462158203125,42.2462158203125,42.2462158203125,3.7669097340658313,1.0,1.0,1.0,999.0,1.0,0.9736842105263158,0.0,0.0,0.0,0.9895833333333334,0.9440483802216539,395.0,31.0,7.0,0.015625,0.0,395.0,526.2462158203125
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,262,COc1ccc2cc(/C=C/c3ccnc4ccccc34)ccc2c1,ClCCl,abs,354.0,361.64599609375,7.64599609375,7.64599609375,7.64599609375,2.1570963344468184,1.0,1.0,1.0,999.0,0.0,1.0,0.0,1.0,7.0,0.8136752136752138,0.7079152731326644,7.0,2.0,2.0,0.19999999999999996,1.0,6.0,361.64599609375
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,265,CCCCCCCCn1c2ccc(/C=C(/C#N)C(=O)O)cc2c2cc(/C=C/c3ccc(N(c4ccc(/C=C/c5ccc6c(c5)c5cc(/C=C(/C#N)C(=O)O)ccc5n6CCCCCCC)cc4)c4ccc(/C=C/c5ccc6c(c5)c5cc(/C=C(\C#N)C(=O)O)ccc5n6CCCCCCC)cc4)cc3)ccc21,ClCCl,abs,405.0,428.6194763183594,23.619476318359375,23.619476318359375,23.619476318359375,3.2035378499516685,1.0,1.0,0.8813559322033898,999.0,1.0,0.9393939393939394,0.0,0.0,0.0,0.8542372881355932,0.8234908506331123,139.0,13.0,3.0,0.0,0.0,139.0,428.6194763183594
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,266,O=C(/C=C/c1ccc(O)c(O)c1)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O,O,abs,325.0,332.1572265625,7.1572265625,7.1572265625,7.1572265625,2.098904229156453,1.0,1.0,1.0,999.0,0.0,1.0,0.0,1.0,8.0,0.7372677595628415,0.6133059293695456,2.0,2.0,1.0,0.28,1.0,1.0,332.1572265625
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,269,CCN(CC)c1ccc2c(-c3ccccc3C(=O)N(C)CCS(=O)(=O)O)c3c([o+]c2c1)/C(=C/C=C/C=C1/N(CCCCCC(=O)[O-])c2ccc(S(=O)(=O)[O-])cc2C1(C)C)CCC3,CCO,abs,823.0,747.6723022460938,75.32769775390625,75.32769775390625,75.32769775390625,4.335035883609222,1.0,1.0,0.5677966101694916,999.0,1.0,0.5614035087719298,0.0,0.0,0.0,0.5510813230448791,0.532329466095835,7.0,0.0,0.0,0.011274871039056777,0.0,7.0,747.6723022460938
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,270,CCN1C(=CC=CC=Cc2sc3ccccc3[n+]2CC)Sc2ccccc21,CCO,abs,656.0,630.0810546875,25.9189453125,25.9189453125,25.9189453125,3.292830325424331,1.0,1.0,0.5846153846153846,999.0,1.0,0.6481481481481481,0.0,0.0,0.0,0.5226495726495727,0.4852845396516283,2.0,0.0,0.0,0.08461538461538465,0.0,2.0,630.0810546875
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,272,CC(C)NC1=C2C=CC=[N+]2[B-](F)(F)n2cccc21,ClCCl,abs,407.0,411.92486572265625,4.92486572265625,4.92486572265625,4.92486572265625,1.7791580239215619,0.998954787099926,1.0,1.0,999.0,0.0,1.0,0.0,1.0,974.0,0.8367144977733796,0.7858399845104662,96.0,4.0,1.0,0.23404255319148937,34.0,62.0,411.92486572265625
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,274,CCCCc1ccc(-n2c(-c3ccc(-c4ccc(-c5ccc(C6=S=C(/C=C(\C#N)C(=O)O)C=C6)s5)cc4)cc3)nc3c4ccccc4c4ccccc4c32)cc1,CN(C)C=O,abs,369.0,422.584716796875,53.584716796875,53.584716796875,53.584716796875,3.999753931422996,1.0,1.0,0.9864864864864865,999.0,1.0,0.9787234042553191,0.0,0.0,0.0,0.7952365599057235,0.7199702187717169,5.0,2.0,1.0,0.2786213179471607,0.0,5.0,422.584716796875
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,275,CN(C)c1ccc(C2=C(C#N)C(=NCCN)NC23C(C#N)=C(N)Oc2ccccc23)cc1,CS(C)=O,abs,415.0,404.0069274902344,10.993072509765625,10.993072509765625,10.993072509765625,2.4843291922386133,1.0,1.0,1.0,999.0,0.0,1.0,0.0,1.0,3.0,0.8143580012650222,0.6969497419127852,5.0,2.0,2.0,0.14516129032258063,2.0,3.0,404.0069274902344
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,277,CCCCCCCCOc1c(/C=C/C=C/c2ccc(N(c3ccc(C)cc3)c3ccc(C)cc3)cc2)cc(-c2cc(CCCCCC)c(/C=C(\C#N)C(=O)O)s2)cc1/C=C/C=C/c1ccc(N(c2ccc(C)cc2)c2ccc(C)cc2)cc1,ClC(Cl)Cl,abs,410.0,447.0828552246094,37.082855224609375,37.082855224609375,37.082855224609375,3.6397641867501833,1.0,1.0,0.9154929577464789,999.0,1.0,0.8918918918918919,0.0,0.0,0.0,0.7596778422555,0.7091977978130265,72.0,1.0,1.0,0.22318526543878658,0.0,72.0,447.0828552246094
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,278,CC(C)(C)c1ccc2c(c1)c1cc(C(C)(C)C)ccc1n2-c1ccc2c3ccc(C#Cc4ccc(C=C(C#N)C(=O)O)cc4)cc3n(-c3ccc(C(F)(F)F)cc3)c2c1,ClCCl,abs,395.0,373.4544372558594,21.545562744140625,21.545562744140625,21.545562744140625,3.1155382724903653,1.0,1.0,0.9661016949152542,999.0,1.0,0.9393939393939394,0.0,0.0,0.0,0.8980360505784235,0.8235673930589185,35.0,5.0,2.0,0.0,0.0,35.0,373.4544372558594
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,279,COc1ccc(C(=O)OCc2ccc3c4cccc5cccc(c6cccc2c63)c54)cc1,CCO,abs,439.0,452.3509521484375,13.3509521484375,13.3509521484375,13.3509521484375,2.6638162918119375,1.0,1.0,0.7727272727272727,999.0,0.0,1.0,0.0,1.0,1.0,0.6042424242424242,0.5557063228178304,3.0,1.0,0.0,0.23272727272727267,1.0,2.0,452.3509521484375
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,285,Cc1cc(C)n2c1C(=C1C=CC(=[O+]CCN=[N+]=[N-])C=C1)c1c(C)cc(C)n1[B-]2(O)c1ccccc1,CC#N,abs,499.0,493.64239501953125,5.35760498046875,5.35760498046875,5.35760498046875,1.8496517310317147,1.0,1.0,0.7818181818181819,999.0,0.0,1.0,0.0,1.0,1.0,0.6794773128106462,0.609324892550699,4.0,1.0,0.0,0.09663299663299663,1.0,3.0,493.64239501953125
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,288,CN1c2ccccc2Sc2cc(C=Cc3ccc(N(c4ccc(C=Cc5ccc6c(c5)Sc5ccccc5N6C)cc4)c4ccc(C=Cc5ccc(C=Cc6ccc(N(c7ccc(C=Cc8ccc(N(c9ccccc9)c9ccccc9)cc8)cc7)c7ccc(C=Cc8ccc(N(c9ccccc9)c9ccccc9)cc8)cc7)cc6)c6nsnc56)cc4)cc3)ccc21,CN(C)C=O,abs,430.0,563.994384765625,133.994384765625,133.994384765625,133.994384765625,4.905233183244658,1.0,1.0,0.7666666666666667,999.0,1.0,1.0,0.0,0.0,0.0,0.7108843537414966,0.6442376950780313,4.0,2.0,0.0,0.03333333333333344,0.0,4.0,563.994384765625
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,289,CCCCCCCCC1(CCCCCCCC)c2cc(C#Cc3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc2-c2ccc(C=O)cc21,CCCCCC,abs,384.0,388.329345703125,4.329345703125,4.329345703125,4.329345703125,1.6732284732550187,0.925093183964691,1.0,1.0,999.0,0.0,1.0,0.0,1.0,11.0,0.8988872762457669,0.8198782714546562,14.0,4.0,2.0,0.07692307692307687,2.0,12.0,388.329345703125
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,290,c1cc2ccc1=c1ccc(cc1)=c1ccc(s1)=c1ccc(cc1)=c1ccc(cc1)=c1ccc(s1)=c1ccc(cc1)=c1ccc(cc1)=c1ccc=2s1,C1CCOC1,abs,346.0,360.432373046875,14.432373046875,14.432373046875,14.432373046875,2.736467448903462,1.0,1.0,1.0,999.0,1.0,1.0,0.0,0.0,0.0,0.54,0.43105882352941177,1.0,1.0,1.0,0.6799999999999999,0.0,1.0,360.432373046875
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,291,C(#Cc1ncc(-c2ccccc2)o1)c1ccco1,ClCCl,abs,325.0,325.76300048828125,0.76300048828125,0.76300048828125,0.76300048828125,0.5670171803761316,0.0,1.0,0.5609756097560976,999.0,1.0,0.6388888888888888,0.0,0.0,0.0,0.5279009608277901,0.4943467541028516,3.0,0.0,0.0,0.03824833702882491,0.0,3.0,325.76300048828125
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,294,CCOP1(=O)C2=CC(=[N+](C)C)C=CC2=C(c2ccccc2C)c2ccc(N(C)C)cc21,O,abs,698.0,691.4215698242188,6.57843017578125,6.57843017578125,6.57843017578125,2.0253060773855283,1.0,1.0,0.7543859649122807,999.0,0.0,1.0,0.0,1.0,15.0,0.7253235547886109,0.6951159315046426,14.0,3.0,0.0,0.03771929824561404,4.0,10.0,691.4215698242188
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,295,CCCCCCOc1ccc(N(c2ccc(OCCCCCC)cc2)c2ccc(-c3ccc(-c4ccc(/C=C(\C#N)c5ccc(C(=O)O)cc5)s4)c4nsnc34)cc2)cc1,ClCCl,abs,522.0,528.762451171875,6.762451171875,6.762451171875,6.762451171875,2.0492981569821644,1.0,1.0,0.7808219178082192,999.0,1.0,0.7450980392156863,0.0,0.0,0.0,0.7738812785388127,0.7576370377999794,141.0,5.0,0.0,0.0,0.0,141.0,528.762451171875
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,296,COc1cc(-c2cc3n(c2)[B-](F)(F)n2cccc2C3=C2C=CC(=[O+]C)C=C2)c([N+](=O)[O-])cc1OC,ClCCl,abs,517.0,522.0579833984375,5.0579833984375,5.0579833984375,5.0579833984375,1.8013769721650905,1.0,1.0,0.864406779661017,999.0,0.0,1.0,0.0,1.0,4.0,0.6688723081961845,0.620245722382927,6.0,1.0,1.0,0.2846966347334807,2.0,4.0,522.0579833984375
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,297,N#CC(=Cc1ccc(N(c2ccccc2)c2ccc(-c3nc(-c4ccccc4)c(-c4ccccc4)[nH]3)cc2)cc1)c1ccc([N+](=O)[O-])cc1,CN(C)C=O,abs,465.0,448.4934387207031,16.506561279296875,16.506561279296875,16.506561279296875,2.862575740906223,1.0,1.0,0.6461538461538462,999.0,1.0,0.8157894736842105,0.0,0.0,0.0,0.6176379176379176,0.5945683694836237,14.0,0.0,0.0,0.0,0.0,14.0,448.4934387207031
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,301,N#C/C(=C\c1cn(-c2ccccc2)nc1-c1ccccc1)c1nc2ccccc2s1,ClC(Cl)Cl,abs,383.0,380.69140625,2.30859375,2.30859375,2.30859375,1.1965232501724918,0.2510514575988054,1.0,1.0,999.0,0.0,1.0,0.0,1.0,14.0,0.797588005215124,0.695691804478602,6.0,2.0,1.0,0.2033898305084746,2.0,4.0,380.69140625
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,303,CCCCCC[n+]1c(C=C2C(=O)C(C=C3N(C)c4ccccc4C3(C)C)=C2C(=C=[N-])C#N)sc2cc(I)ccc21,ClCCl,abs,696.0,678.5562133789062,17.44378662109375,17.44378662109375,17.44378662109375,2.914727545262885,1.0,1.0,1.0,999.0,0.0,1.0,0.0,1.0,22.0,0.873097904105656,0.7991275596676947,9.0,4.0,2.0,0.14814814814814814,4.0,5.0,678.5562133789062
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,309,CN1C(=CC=CC=CC=C2c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3-c3c2cc([N+](=O)[O-])cc3[N+](=O)[O-])C(C)(C)c2ccccc21,Cc1ccccc1,abs,773.0,633.0453491210938,139.95465087890625,139.95465087890625,139.95465087890625,4.948438213673469,1.0,1.0,0.5283018867924528,999.0,1.0,0.5952380952380952,0.0,0.0,0.0,0.48148148148148145,0.44834094368340943,1.0,0.0,0.0,0.05660377358490565,0.0,1.0,633.0453491210938
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,311,C(#Cc1ccc2ccccc2c1)c1ccc(-n2c3ccccc3c3ccccc32)cc1,ClCCl,abs,372.0,340.2692565917969,31.730743408203125,31.730743408203125,31.730743408203125,3.488314801613016,1.0,1.0,0.7352941176470589,999.0,1.0,0.7419354838709677,0.0,0.0,0.0,0.7097445038621509,0.6854958251243082,10.0,1.0,0.0,0.03832442067736186,0.0,10.0,340.2692565917969
1,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_01/best_model.pt,312,O=[N+]([O-])c1ccc(NCCNCc2c3ccccc3cc3ccccc23)c([N+](=O)[O-])c1,C1CCCCC1,abs,368.0,362.5810546875,5.4189453125,5.4189453125,5.4189453125,1.859253822664123,1.0,1.0,1.0,999.0,0.0,1.0,0.0,1.0,7.0,0.7175536881419234,0.610140056022409,3.0,1.0,1.0,0.3571428571428571,1.0,2.0,362.5810546875
