fold,split,source_csv,checkpoint_path,row_index,smiles,solvent,property,y_true,y_pred,ae,true_ae,abs_error,log_abs_error,sample_weight,epsilon,solute_max_tanimoto,solute_min_descriptor_distance,solute_scaffold_novel,solute_scaffold_similarity,solute_local_density,solute_scaffold_in_train_and_val,solute_scaffold_train_and_val_count,solute_top3_mean_tanimoto,solute_top5_mean_tanimoto,solute_neighbor_count_ge_0_5,solute_neighbor_count_ge_0_7,solute_neighbor_count_ge_0_8,solute_top1_top2_tanimoto_gap,solute_same_scaffold_neighbor_count_ge_0_5,solute_other_scaffold_neighbor_count_ge_0_5,base_prediction
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5607,CCOC(=O)c1ccccc1-c1c2ccc(=O)cc-2oc2cc(OC(=O)[C@H](CSCc3ccc(C)cc3)NC(=O)OC(C)(C)C)ccc12,C1CCOC1,abs,431.0,462.074951171875,31.074951171875,31.074951171875,31.074951171875,3.4680753881895514,1.0,1.0,0.7613636363636364,999.0,0.0,1.0,0.0,1.0,4.0,0.6300543877569306,0.5864249746420944,5.0,1.0,0.0,0.1718899521531101,1.0,4.0,462.074951171875
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5608,CCOC(=O)c1ccccc1-c1c2ccc(=O)cc-2oc2cc(OC(=O)[C@H](CSCc3ccc(C)cc3)NC(=O)OC(C)(C)C)ccc12,CCO,abs,435.0,519.1468505859375,84.1468505859375,84.1468505859375,84.1468505859375,4.444377419765103,1.0,1.0,0.7613636363636364,999.0,0.0,1.0,0.0,1.0,4.0,0.6300543877569306,0.5864249746420944,5.0,1.0,0.0,0.1718899521531101,1.0,4.0,519.1468505859375
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5609,CCOC(=O)c1ccccc1-c1c2ccc(=O)cc-2oc2cc(OC(=O)[C@H](CSCc3ccc(C)cc3)NC(=O)OC(C)(C)C)ccc12,CS(C)=O,abs,457.0,482.529296875,25.529296875,25.529296875,25.529296875,3.278249664782983,1.0,1.0,0.7613636363636364,999.0,0.0,1.0,0.0,1.0,4.0,0.6300543877569306,0.5864249746420944,5.0,1.0,0.0,0.1718899521531101,1.0,4.0,482.529296875
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5610,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1c(=O)oc1c3c4c(cc12)CCCN4CCC3,ClC(Cl)Cl,abs,625.0,634.9839477539062,9.98394775390625,9.98394775390625,9.98394775390625,2.3964349118908332,1.0,1.0,0.5869565217391305,999.0,1.0,0.5970149253731343,0.0,0.0,0.0,0.5299845082453779,0.4976950060224955,2.0,0.0,0.0,0.06747600225861106,0.0,2.0,634.9839477539062
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5611,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1c(=O)oc1c3c4c(cc12)CCCN4CCC3,CCO,abs,616.0,615.6754150390625,0.3245849609375,0.3245849609375,0.3245849609375,0.2810991733409186,0.0,1.0,0.5869565217391305,999.0,1.0,0.5970149253731343,0.0,0.0,0.0,0.5299845082453779,0.4976950060224955,2.0,0.0,0.0,0.06747600225861106,0.0,2.0,615.6754150390625
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5612,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1c(=O)oc1c3c4c(cc12)CCCN4CCC3,O,abs,616.0,625.2201538085938,9.22015380859375,9.22015380859375,9.22015380859375,2.3243616344268667,1.0,1.0,0.5869565217391305,999.0,1.0,0.5970149253731343,0.0,0.0,0.0,0.5299845082453779,0.4976950060224955,2.0,0.0,0.0,0.06747600225861106,0.0,2.0,625.2201538085938
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5613,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1c(=O)oc1cc(N(CC)CC)ccc12,ClC(Cl)Cl,abs,601.0,584.02978515625,16.97021484375,16.97021484375,16.97021484375,2.8887156564140377,1.0,1.0,0.5974025974025974,999.0,1.0,0.5319148936170213,0.0,0.0,0.0,0.554397357028936,0.5273724473075591,3.0,0.0,0.0,0.03161312371838687,0.0,3.0,584.02978515625
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5614,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1c(=O)oc1cc(N(CC)CC)ccc12,CCO,abs,595.0,603.725830078125,8.725830078125,8.725830078125,8.725830078125,2.2747852409390936,1.0,1.0,0.5974025974025974,999.0,1.0,0.5319148936170213,0.0,0.0,0.0,0.554397357028936,0.5273724473075591,3.0,0.0,0.0,0.03161312371838687,0.0,3.0,603.725830078125
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5615,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1c(=O)oc1cc(N(CC)CC)ccc12,O,abs,596.0,601.7947998046875,5.7947998046875,5.7947998046875,5.7947998046875,1.916157585018611,1.0,1.0,0.5974025974025974,999.0,1.0,0.5319148936170213,0.0,0.0,0.0,0.554397357028936,0.5273724473075591,3.0,0.0,0.0,0.03161312371838687,0.0,3.0,601.7947998046875
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5616,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1c(=O)oc1cc3c(cc12)CCCN3C,ClC(Cl)Cl,abs,608.0,609.1009521484375,1.1009521484375,1.1009521484375,1.1009521484375,0.7423906459906917,0.0018787243860174385,1.0,0.5698924731182796,999.0,1.0,0.5606060606060606,0.0,0.0,0.0,0.4869981549702977,0.45350052001597085,1.0,0.0,0.0,0.10597494734508373,0.0,1.0,609.1009521484375
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5617,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1c(=O)oc1cc3c(cc12)CCCN3C,CCO,abs,602.0,607.2733764648438,5.27337646484375,5.27337646484375,5.27337646484375,1.8363147208390938,1.0,1.0,0.5698924731182796,999.0,1.0,0.5606060606060606,0.0,0.0,0.0,0.4869981549702977,0.45350052001597085,1.0,0.0,0.0,0.10597494734508373,0.0,1.0,607.2733764648438
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5618,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1c(=O)oc1cc3c(cc12)CCCN3C,O,abs,602.0,601.999755859375,0.000244140625,0.000244140625,0.000244140625,0.0002441108275273627,0.0,1.0,0.5698924731182796,999.0,1.0,0.5606060606060606,0.0,0.0,0.0,0.4869981549702977,0.45350052001597085,1.0,0.0,0.0,0.10597494734508373,0.0,1.0,601.999755859375
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5619,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1oc1cc(N)ccc12,ClCCl,abs,587.0,578.3929443359375,8.6070556640625,8.6070556640625,8.6070556640625,2.262497793525784,1.0,1.0,0.5070422535211268,999.0,1.0,0.5227272727272727,0.0,0.0,0.0,0.4977777777777778,0.4764272844272844,1.0,0.0,0.0,0.013708920187793405,0.0,1.0,578.3929443359375
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5620,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1oc1cc(N)ccc12,CCO,abs,590.0,597.6254272460938,7.62542724609375,7.62542724609375,7.62542724609375,2.154714497469553,1.0,1.0,0.5070422535211268,999.0,1.0,0.5227272727272727,0.0,0.0,0.0,0.4977777777777778,0.4764272844272844,1.0,0.0,0.0,0.013708920187793405,0.0,1.0,597.6254272460938
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5621,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1oc1cc(N)ccc12,O,abs,588.0,577.5731811523438,10.42681884765625,10.42681884765625,10.42681884765625,2.4359631230290493,1.0,1.0,0.5070422535211268,999.0,1.0,0.5227272727272727,0.0,0.0,0.0,0.4977777777777778,0.4764272844272844,1.0,0.0,0.0,0.013708920187793405,0.0,1.0,577.5731811523438
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5622,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2cc(N(CC)CC)ccc12,CC#N,abs,555.0,559.2840576171875,4.2840576171875,4.2840576171875,4.2840576171875,1.6646942906860764,0.915360378646767,1.0,0.6086956521739131,999.0,1.0,0.7027027027027027,0.0,0.0,0.0,0.6039237278692178,0.5895829579801026,13.0,0.0,0.0,0.0026350461133070047,0.0,13.0,559.2840576171875
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5623,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2cc(N(CC)CC)ccc12,CCO,abs,541.0,550.7355346679688,9.73553466796875,9.73553466796875,9.73553466796875,2.3735592361425133,1.0,1.0,0.6086956521739131,999.0,1.0,0.7027027027027027,0.0,0.0,0.0,0.6039237278692178,0.5895829579801026,13.0,0.0,0.0,0.0026350461133070047,0.0,13.0,550.7355346679688
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5624,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2cc(N(CC)CC)ccc12,CN(C)C=O,abs,560.0,557.1241455078125,2.8758544921875,2.8758544921875,2.8758544921875,1.3547661526085502,0.4535052265660511,1.0,0.6086956521739131,999.0,1.0,0.7027027027027027,0.0,0.0,0.0,0.6039237278692178,0.5895829579801026,13.0,0.0,0.0,0.0026350461133070047,0.0,13.0,557.1241455078125
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5625,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2cc(N(CC)CC)ccc12,O,abs,552.0,540.488037109375,11.511962890625,11.511962890625,11.511962890625,2.5266852178958237,1.0,1.0,0.6086956521739131,999.0,1.0,0.7027027027027027,0.0,0.0,0.0,0.6039237278692178,0.5895829579801026,13.0,0.0,0.0,0.0026350461133070047,0.0,13.0,540.488037109375
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5626,CCOC(=O)c1ccccc1C1=c2cc/c(=C3/C(c4ccccc4)=C(C)c4cccc[n+]43)cc2Oc2cc(-c3c(C)c(-c4ccccc4)c4ccccn34)ccc21,Cc1ccccc1,abs,917.0,540.2003784179688,376.79962158203125,376.79962158203125,376.79962158203125,5.9343639534312045,1.0,1.0,0.40860215053763443,999.0,1.0,0.40789473684210525,0.0,0.0,0.0,0.3874801781253394,0.37902276034055016,0.0,0.0,0.0,0.024763766699250622,0.0,0.0,540.2003784179688
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5627,CCOC(=O)c1cnc(NCCNC(=O)c2ccccc2-c2c3ccc(=[N+](CC)CC)cc-3oc3cc(N(CC)CC)ccc23)nc1NCCc1ccc(OC)c(OC)c1,ClCCl,abs,307.0,516.5245971679688,209.52459716796875,209.52459716796875,209.52459716796875,5.3496024974501175,1.0,1.0,0.4019607843137255,999.0,1.0,0.3523809523809524,0.0,0.0,0.0,0.39439886894478926,0.38410789085379166,0.0,0.0,0.0,0.0039025318865410497,0.0,0.0,516.5245971679688
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5628,CCOC(=O)c1cnc(NCCNC(=O)c2ccccc2-c2c3ccc(=[N+](CC)CC)cc-3oc3cc(N(CC)CC)ccc23)nc1NCCc1ccc(OC)c(OC)c1,C1CCOC1,abs,308.0,567.859375,259.859375,259.859375,259.859375,5.563981469018083,1.0,1.0,0.4019607843137255,999.0,1.0,0.3523809523809524,0.0,0.0,0.0,0.39439886894478926,0.38410789085379166,0.0,0.0,0.0,0.0039025318865410497,0.0,0.0,567.859375
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5629,CCOC(=O)c1cnc(NCCNC(=O)c2ccccc2-c2c3ccc(=[N+](CC)CC)cc-3oc3cc(N(CC)CC)ccc23)nc1NCCc1ccc(OC)c(OC)c1,CCOC(C)=O,abs,308.0,557.8018798828125,249.8018798828125,249.8018798828125,249.8018798828125,5.524663304276179,1.0,1.0,0.4019607843137255,999.0,1.0,0.3523809523809524,0.0,0.0,0.0,0.39439886894478926,0.38410789085379166,0.0,0.0,0.0,0.0039025318865410497,0.0,0.0,557.8018798828125
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5630,CCOC(=O)c1cnc(NCCNC(=O)c2ccccc2-c2c3ccc(=[N+](CC)CC)cc-3oc3cc(N(CC)CC)ccc23)nc1NCCc1ccc(OC)c(OC)c1,CS(C)=O,abs,309.0,592.936279296875,283.936279296875,283.936279296875,283.936279296875,5.652265573856126,1.0,1.0,0.4019607843137255,999.0,1.0,0.3523809523809524,0.0,0.0,0.0,0.39439886894478926,0.38410789085379166,0.0,0.0,0.0,0.0039025318865410497,0.0,0.0,592.936279296875
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5631,CCOC(=O)c1cnc(NCCNC(=O)c2ccccc2-c2c3ccc(=[N+](CC)CC)cc-3oc3cc(N(CC)CC)ccc23)nc1NCCc1ccccc1,ClCCl,abs,306.0,529.0394287109375,223.0394287109375,223.0394287109375,223.0394287109375,5.411822057396127,1.0,1.0,0.44680851063829785,999.0,1.0,0.3523809523809524,0.0,0.0,0.0,0.43297125793206415,0.4229708735711196,0.0,0.0,0.0,0.004703247480403128,0.0,0.0,529.0394287109375
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5632,CCOC(=O)c1cnc(NCCNC(=O)c2ccccc2-c2c3ccc(=[N+](CC)CC)cc-3oc3cc(N(CC)CC)ccc23)nc1NCCc1ccccc1,C1CCOC1,abs,307.0,562.1202392578125,255.1202392578125,255.1202392578125,255.1202392578125,5.545647018813106,1.0,1.0,0.44680851063829785,999.0,1.0,0.3523809523809524,0.0,0.0,0.0,0.43297125793206415,0.4229708735711196,0.0,0.0,0.0,0.004703247480403128,0.0,0.0,562.1202392578125
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5633,CCOC(=O)c1cnc(NCCNC(=O)c2ccccc2-c2c3ccc(=[N+](CC)CC)cc-3oc3cc(N(CC)CC)ccc23)nc1NCCc1ccccc1,CCOC(C)=O,abs,309.0,567.0593872070312,258.05938720703125,258.05938720703125,258.05938720703125,5.557057329651274,1.0,1.0,0.44680851063829785,999.0,1.0,0.3523809523809524,0.0,0.0,0.0,0.43297125793206415,0.4229708735711196,0.0,0.0,0.0,0.004703247480403128,0.0,0.0,567.0593872070312
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5634,CCOC(=O)c1cnc(NCCNC(=O)c2ccccc2-c2c3ccc(=[N+](CC)CC)cc-3oc3cc(N(CC)CC)ccc23)nc1NCCc1ccccc1,CS(C)=O,abs,310.0,590.71728515625,280.71728515625,280.71728515625,280.71728515625,5.640904033156952,1.0,1.0,0.44680851063829785,999.0,1.0,0.3523809523809524,0.0,0.0,0.0,0.43297125793206415,0.4229708735711196,0.0,0.0,0.0,0.004703247480403128,0.0,0.0,590.71728515625
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5635,CCOC(=O)c1cnc(NCCNC(=O)c2ccccc2-c2c3ccc(=[N+](CC)CC)cc-3oc3cc(N(CC)CC)ccc23)nc1NCc1ccccc1,ClCCl,abs,305.0,535.6925659179688,230.69256591796875,230.69256591796875,230.69256591796875,5.445411345977412,1.0,1.0,0.45161290322580644,999.0,1.0,0.3557692307692308,0.0,0.0,0.0,0.4375209426685061,0.4273408484293865,0.0,0.0,0.0,0.004804392587508588,0.0,0.0,535.6925659179688
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5636,CCOC(=O)c1cnc(NCCNC(=O)c2ccccc2-c2c3ccc(=[N+](CC)CC)cc-3oc3cc(N(CC)CC)ccc23)nc1NCc1ccccc1,CCOC(C)=O,abs,305.0,570.2875366210938,265.28753662109375,265.28753662109375,265.28753662109375,5.584576689700957,1.0,1.0,0.45161290322580644,999.0,1.0,0.3557692307692308,0.0,0.0,0.0,0.4375209426685061,0.4273408484293865,0.0,0.0,0.0,0.004804392587508588,0.0,0.0,570.2875366210938
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5637,CCOC(=O)c1cnc(NCCNC(=O)c2ccccc2-c2c3ccc(=[N+](CC)CC)cc-3oc3cc(N(CC)CC)ccc23)nc1NCc1ccccc1,CS(C)=O,abs,310.0,591.1849365234375,281.1849365234375,281.1849365234375,281.1849365234375,5.642562659267717,1.0,1.0,0.45161290322580644,999.0,1.0,0.3557692307692308,0.0,0.0,0.0,0.4375209426685061,0.4273408484293865,0.0,0.0,0.0,0.004804392587508588,0.0,0.0,591.1849365234375
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5638,CCOC(=O)c1cnc(NCCNC(=O)c2ccccc2-c2c3ccc(=[N+](CC)CC)cc-3oc3cc(N(CC)CC)ccc23)nc1Nc1ccccc1,ClCCl,abs,303.0,516.453857421875,213.453857421875,213.453857421875,213.453857421875,5.368094598312774,1.0,1.0,0.45652173913043476,999.0,1.0,0.3592233009708738,0.0,0.0,0.0,0.44216732976500556,0.43180215007504136,0.0,0.0,0.0,0.004908835904628317,0.0,0.0,516.453857421875
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5639,CCOC(=O)c1cnc(NCCNC(=O)c2ccccc2-c2c3ccc(=[N+](CC)CC)cc-3oc3cc(N(CC)CC)ccc23)nc1Nc1ccccc1,C1CCOC1,abs,309.0,560.692626953125,251.692626953125,251.692626953125,251.692626953125,5.5321738368934,1.0,1.0,0.45652173913043476,999.0,1.0,0.3592233009708738,0.0,0.0,0.0,0.44216732976500556,0.43180215007504136,0.0,0.0,0.0,0.004908835904628317,0.0,0.0,560.692626953125
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5640,CCOC(=O)c1cnc(NCCNC(=O)c2ccccc2-c2c3ccc(=[N+](CC)CC)cc-3oc3cc(N(CC)CC)ccc23)nc1Nc1ccccc1,CCOC(C)=O,abs,310.0,558.0639038085938,248.06390380859375,248.06390380859375,248.06390380859375,5.517709505339416,1.0,1.0,0.45652173913043476,999.0,1.0,0.3592233009708738,0.0,0.0,0.0,0.44216732976500556,0.43180215007504136,0.0,0.0,0.0,0.004908835904628317,0.0,0.0,558.0639038085938
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5641,CCOC(=O)c1cnc(NCCNC(=O)c2ccccc2-c2c3ccc(=[N+](CC)CC)cc-3oc3cc(N(CC)CC)ccc23)nc1Nc1ccccc1,CS(C)=O,abs,311.0,569.5374755859375,258.5374755859375,258.5374755859375,258.5374755859375,5.558901106768515,1.0,1.0,0.45652173913043476,999.0,1.0,0.3592233009708738,0.0,0.0,0.0,0.44216732976500556,0.43180215007504136,0.0,0.0,0.0,0.004908835904628317,0.0,0.0,569.5374755859375
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5642,CCOP1(=O)C2=CC(=[N+](C)C)C=CC2=C(c2ccccc2C)c2ccc(N(C)C)cc21,O,abs,700.0,701.2825317382812,1.28253173828125,1.28253173828125,1.28253173828125,0.8252852384423385,0.01426225729996844,1.0,0.7543859649122807,999.0,0.0,1.0,0.0,1.0,15.0,0.7253235547886109,0.6951159315046426,14.0,3.0,0.0,0.03771929824561404,4.0,10.0,701.2825317382812
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5643,CCOc1ccc2c(-c3ccccc3C(=O)O)c3ccc(=O)cc-3oc2c1,O,abs,454.0,498.3293762207031,44.329376220703125,44.329376220703125,44.329376220703125,3.813955304008818,1.0,1.0,0.7419354838709677,999.0,0.0,1.0,0.0,1.0,176.0,0.7419354838709676,0.7230923248053392,56.0,4.0,0.0,0.0,38.0,18.0,498.3293762207031
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5644,CCOc1cccc(OCC)c1C1=C(/C=C/C2=[N+](CC)c3ccccc3C2(C)C)CCC/C1=C\C=C1\N(CC)c2ccccc2C1(C)C,O,abs,760.0,778.9146728515625,18.9146728515625,18.9146728515625,18.9146728515625,2.991456789261044,1.0,1.0,0.7123287671232876,999.0,1.0,1.0,0.0,0.0,0.0,0.6875673408532781,0.6562507639200007,19.0,1.0,0.0,0.032841587636108116,0.0,19.0,778.9146728515625
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5645,CCOc1cccc2c1O[B-](F)(F)[n+]1c3c(c4c(c1-2)-c1ccccc1CC4)-c1ccccc1CC3,ClCCl,abs,343.0,342.89373779296875,0.10626220703125,0.10626220703125,0.10626220703125,0.1009869518836412,0.0,1.0,0.625,999.0,0.0,1.0,0.0,1.0,3.0,0.5735887096774194,0.5336615664561444,4.0,0.0,0.0,0.06048387096774188,3.0,1.0,342.89373779296875
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5646,CC[N+](CC)(CC)CCCN1C=C/C(=C\c2sc3ccccc3[n+]2CC(C)O)c2ccccc21,CO,abs,511.0,628.621337890625,117.621337890625,117.621337890625,117.621337890625,4.775936385141656,1.0,1.0,0.3466666666666667,999.0,1.0,0.46296296296296297,0.0,0.0,0.0,0.3200622302519322,0.31157756803621683,0.0,0.0,0.0,0.03802469135802472,0.0,0.0,628.621337890625
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5647,CC[N+](CC)(CC)CCCN1C=C/C(=C\c2sc3ccccc3[n+]2CCC(=O)NC)c2ccccc21,CO,abs,508.0,632.9002685546875,124.9002685546875,124.9002685546875,124.9002685546875,4.835490074127355,1.0,1.0,0.35365853658536583,999.0,1.0,0.46296296296296297,0.0,0.0,0.0,0.34134792708926637,0.3278856793304829,0.0,0.0,0.0,0.004260946223920037,0.0,0.0,632.9002685546875
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5648,CC[N+](CC)(CC)CC[n+]1c(/C=C2\C=CN(C)c3ccccc32)sc2ccccc21,CO,abs,505.0,635.477783203125,130.477783203125,130.477783203125,130.477783203125,4.878837888318659,1.0,1.0,0.35714285714285715,999.0,1.0,0.46296296296296297,0.0,0.0,0.0,0.34333559373116335,0.3317134022277234,0.0,0.0,0.0,0.01339285714285715,0.0,0.0,635.477783203125
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5649,CC[N+](CC)=C1C=CC(=C/C=C2/C=C(c3ccccc3C(=O)O)c3cc4c5c(c3O2)CCCN5CCC4)C=C1,O,abs,678.0,612.03564453125,65.96435546875,65.96435546875,65.96435546875,4.204160469895432,1.0,1.0,0.5280898876404494,999.0,1.0,0.5352112676056338,0.0,0.0,0.0,0.47151225802911195,0.4494565678783081,1.0,0.0,0.0,0.07754043709099884,0.0,1.0,612.03564453125
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5650,CC[N+](CC)=C1C=CC(=C2C=C(c3ccccc3C(=O)O)c3cc4c5c(c3O2)CCCN5CCC4)C=C1,O,abs,612.0,599.964599609375,12.035400390625,12.035400390625,12.035400390625,2.567668763494081,1.0,1.0,0.5714285714285714,999.0,1.0,0.5909090909090909,0.0,0.0,0.0,0.5374774144663985,0.4968022381535233,2.0,0.0,0.0,0.018796992481202923,0.0,2.0,599.964599609375
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5651,CC[N+](CC)=C1C=CC2=C(c3ccccc3C(=O)O)c3ccc(N)cc3[Si](C)(C)C2=C1,O,abs,612.0,630.5890502929688,18.58905029296875,18.58905029296875,18.58905029296875,2.9749707516066537,1.0,1.0,0.7580645161290323,999.0,0.0,1.0,0.0,1.0,12.0,0.6749518536350506,0.6157705511712127,6.0,1.0,0.0,0.11627347135291288,4.0,2.0,630.5890502929688
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5652,CC[N+](CC)=C1C=CC2C(=C1)OC1=C(CCC/C1=C\c1ccc(N(CCCl)CCCl)cc1)C21OC(=O)c2ccccc21,CCO,abs,627.0,622.255859375,4.744140625,4.744140625,4.744140625,1.7481803135144873,0.9882489207666367,1.0,0.33695652173913043,999.0,1.0,0.37142857142857144,0.0,0.0,0.0,0.33221355433272615,0.3292377551408372,0.0,0.0,0.0,0.007059614522635593,0.0,0.0,622.255859375
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5653,CC[N+](CC)=c1ccc2c(-c3ccc(C)cc3)c3cc(O)c(O)cc3oc-2c1,CCO,abs,518.0,532.5255737304688,14.52557373046875,14.52557373046875,14.52557373046875,2.742488582400401,1.0,1.0,0.5,999.0,1.0,0.7027027027027027,0.0,0.0,0.0,0.49393939393939396,0.4740829346092504,1.0,0.0,0.0,0.009090909090909094,0.0,1.0,532.5255737304688
5,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_05/best_model.pt,5654,CC[N+](CC)=c1ccc2c(-c3cccc(C)c3)c3ccc(O)cc3oc-2c1,CCO,abs,523.0,531.5100708007812,8.51007080078125,8.51007080078125,8.51007080078125,2.252351321406689,1.0,1.0,0.5087719298245614,999.0,1.0,0.7027027027027027,0.0,0.0,0.0,0.5085801936535327,0.4986965032888938,4.0,0.0,0.0,0.0,0.0,4.0,531.5100708007812
