fold,split,source_csv,checkpoint_path,row_index,smiles,solvent,property,y_true,y_pred,ae,true_ae,abs_error,log_abs_error,sample_weight,epsilon,solute_max_tanimoto,solute_min_descriptor_distance,solute_scaffold_novel,solute_scaffold_similarity,solute_local_density,solute_scaffold_in_train_and_val,solute_scaffold_train_and_val_count,solute_top3_mean_tanimoto,solute_top5_mean_tanimoto,solute_neighbor_count_ge_0_5,solute_neighbor_count_ge_0_7,solute_neighbor_count_ge_0_8,solute_top1_top2_tanimoto_gap,solute_same_scaffold_neighbor_count_ge_0_5,solute_other_scaffold_neighbor_count_ge_0_5,base_prediction
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3605,COC(=O)C(Cc1ccc2oc(-c3ccc(N(C)C)cc3)nc2c1)N=C(O)OC(C)(C)C,CC1CCCO1,abs,339.0,340.0332336425781,1.033233642578125,1.033233642578125,1.033233642578125,0.709627453068966,0.0002059420083346808,1.0,1.0,999.0,0.0,1.0,0.0,1.0,61.0,0.9025641025641026,0.8659928266178266,22.0,7.0,4.0,0.1384615384615384,10.0,12.0,340.0332336425781
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3608,CCCC1(CCC)c2cc(C=C(C#Cc3ccccc3)C#Cc3ccccc3)ccc2-c2ccc(C=C(C#Cc3ccccc3)C#Cc3ccccc3)cc21,ClC(Cl)Cl,abs,422.0,411.9561767578125,10.0438232421875,10.0438232421875,10.0438232421875,2.4018712890672735,1.0,1.0,0.5365853658536586,999.0,1.0,0.6470588235294118,0.0,0.0,0.0,0.509669869425967,0.4939914090014595,2.0,0.0,0.0,0.02749445676274953,0.0,2.0,411.9561767578125
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3612,CCCCCCn1c(/C=C/c2ccc(N(c3ccccc3)c3ccccc3)cc2)ccc1/C=C(\C#N)C(=O)O,ClCCl,abs,487.0,473.7520751953125,13.2479248046875,13.2479248046875,13.2479248046875,2.656611268368682,1.0,1.0,0.7164179104477612,999.0,1.0,0.6896551724137931,0.0,0.0,0.0,0.6832504145936982,0.6737647903789796,124.0,1.0,0.0,0.04975124378109452,0.0,124.0,473.7520751953125
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3614,CCC1=C(C)C2=Cc3ccccc3B(O)N2C1=O,ClC(Cl)Cl,abs,362.0,361.3842468261719,0.615753173828125,0.615753173828125,0.615753173828125,0.4798012094653752,0.0,1.0,1.0,999.0,0.0,1.0,0.0,1.0,7.0,0.7555555555555555,0.6636853002070393,4.0,1.0,1.0,0.33333333333333337,1.0,3.0,361.3842468261719
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3615,CCOC(=O)C1=C(c2ccc(-c3ccccc3)cc2)N=C(O)C1=Cc1cccc2ccccc12,CS(C)=O,abs,427.0,450.92315673828125,23.92315673828125,23.92315673828125,23.92315673828125,3.2157973607875667,1.0,1.0,0.7169811320754716,999.0,1.0,0.6153846153846154,0.0,0.0,0.0,0.5885663602644734,0.5067112447301126,2.0,1.0,0.0,0.08364779874213835,0.0,2.0,450.92315673828125
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3618,CN(C)c1ccc2c(c1)P(=O)(c1ccccc1)C1=CC(=[N+](C)C)C=CC1=C2c1ccccc1C(F)(F)F,O,abs,707.0,700.9175415039062,6.08245849609375,6.08245849609375,6.08245849609375,1.957621092640945,1.0,1.0,0.7627118644067796,999.0,0.0,1.0,0.0,1.0,6.0,0.7472653642614647,0.7327548229524833,16.0,5.0,0.0,0.021332554061952003,6.0,10.0,700.9175415039062
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3619,CCOCCOCCOCCOc1cc(COCCOCCOCCOc2cc(C3=C4C=CC=[N+]4[B-](F)(F)n4cccc43)cc(OCCOCCOCCOCc3cc(OCCOCCOCCOCC)c(OCCOCCOCCOCC)c(OCCOCCOCCOCC)c3)c2OCCOCCOCCOCc2cc(OCCOCCOCCOCC)c(OCCOCCOCCOCC)c(OCCOCCOCCOCC)c2)cc(OCCOCCOCCOCC)c1OCCOCCOCCOCC,ClC(Cl)Cl,abs,503.0,489.104736328125,13.895263671875,13.895263671875,13.895263671875,2.7010432880478414,1.0,1.0,1.0,999.0,0.0,1.0,0.0,1.0,4.0,0.8440359672157237,0.728869341523464,19.0,2.0,2.0,0.10169491525423724,1.0,18.0,489.104736328125
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3620,CCCCCCCCCCCCOc1cc(C(=O)Nc2ccc(-c3ccc4c(c3)C(=O)c3cc(-c5ccc(NC(=O)c6cc(OCCCCCCCCCCCC)c(OCCCCCCCCCCCC)c(OCCCCCCCCCCCC)c6)cc5)ccc3-4)cc2)cc(OCCCCCCCCCCCC)c1OCCCCCCCCCCCC,C1CCOC1,abs,447.0,352.7442626953125,94.2557373046875,94.2557373046875,94.2557373046875,4.556565246362753,1.0,1.0,0.46,999.0,1.0,0.5882352941176471,0.0,0.0,0.0,0.43728395061728403,0.41661565338923834,0.0,0.0,0.0,0.03407407407407409,0.0,0.0,352.7442626953125
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3621,C(=C/c1cc[n+]2ccc(/C=C/c3ccsc3)cc2c1)\c1ccsc1,CO,abs,432.0,398.7662353515625,33.2337646484375,33.2337646484375,33.2337646484375,3.533212427459793,1.0,1.0,0.3392857142857143,999.0,1.0,0.3269230769230769,0.0,0.0,0.0,0.2857660455486542,0.26412510139001544,0.0,0.0,0.0,0.078416149068323,0.0,0.0,398.7662353515625
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3622,COc1ccc(-c2nc(-c3ccc(OC)cc3)n3ccccc23)cc1,ClC(Cl)Cl,abs,303.0,338.6258544921875,35.6258544921875,35.6258544921875,35.6258544921875,3.6007543979097814,1.0,1.0,0.9166666666666666,999.0,0.0,1.0,0.0,1.0,28.0,0.7424603174603175,0.6930952380952381,18.0,1.0,1.0,0.2309523809523809,11.0,7.0,338.6258544921875
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3628,CCCCCCSC1=C(SCCCCCC)SC(=C2Cc3cc4nc(C#Cc5ccc(C(=O)O)cc5)c(C#Cc5ccc(C(=O)O)cc5)nc4cc3C2)S1,C1CCOC1,abs,526.0,486.19500732421875,39.80499267578125,39.80499267578125,39.80499267578125,3.708804443428021,1.0,1.0,0.36,999.0,1.0,0.38095238095238093,0.0,0.0,0.0,0.35574273778295923,0.33876503872087893,0.0,0.0,0.0,0.003835616438356171,0.0,0.0,486.19500732421875
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3629,COCCOCCN1C(=O)C2=C(c3ccc(Br)cc3)N(CCOCCOC)C(=O)C2=C1c1ccc(Br)cc1,ClCCl,abs,472.0,475.7033996582031,3.703399658203125,3.703399658203125,3.703399658203125,1.5482855787704224,0.7528991903271054,1.0,0.7948717948717948,999.0,0.0,1.0,0.0,1.0,13.0,0.7671930373149886,0.7011152190707428,6.0,3.0,0.0,0.0198717948717948,2.0,4.0,475.7033996582031
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3634,CCC1/C(=C/C=C/C2N(CC)c3ccccc3C2(C)C)C(C)(C)c2ccccc21,O,abs,535.0,552.362548828125,17.362548828125,17.362548828125,17.362548828125,2.9103132006183117,1.0,1.0,0.29411764705882354,999.0,1.0,0.40476190476190477,0.0,0.0,0.0,0.2891020176186417,0.28613726690921315,0.0,0.0,0.0,0.004262574595055413,0.0,0.0,552.362548828125
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3636,COc1ccc(-c2nc3c4ccc(F)cc4c4cccc2n43)cc1,CO,abs,469.0,453.2079162597656,15.792083740234375,15.792083740234375,15.792083740234375,2.820907569418378,1.0,1.0,0.7209302325581395,999.0,0.0,1.0,0.0,1.0,7.0,0.6505664877757901,0.6026052243300548,5.0,1.0,0.0,0.06708407871198563,4.0,1.0,453.2079162597656
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3637,Cc1ccc2[nH]c(-c3ccc(-c4ccc(-c5ccc(-c6nc7cc(C)ccc7[nH]6)cc5)cc4)cc3)nc2c1,CN(C)C=O,abs,351.0,343.4801025390625,7.5198974609375,7.5198974609375,7.5198974609375,2.1424043056675695,1.0,1.0,0.7714285714285715,999.0,0.0,1.0,0.0,1.0,8.0,0.7125073125073125,0.6612165087165087,7.0,2.0,0.0,0.04169884169884175,6.0,1.0,343.4801025390625
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3638,COc1ccc2c(c1)N(c1cccc(N3C(=O)C(=C[Si](C(C)C)(C(C)C)C(C)C)Oc4ccc(OC)cc43)c1)C(=O)C(=C[Si](C(C)C)(C(C)C)C(C)C)O2,C1CCCCC1,abs,313.0,357.6785888671875,44.6785888671875,44.6785888671875,44.6785888671875,3.821629673171549,1.0,1.0,0.31746031746031744,999.0,1.0,0.6363636363636364,0.0,0.0,0.0,0.30966555870875173,0.3064506663185568,0.0,0.0,0.0,0.011008704557091631,0.0,0.0,357.6785888671875
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3640,CC/N=c1\ccc2c(-c3ccccc3C(=O)O)c3cc(C)c(NCC)cc3oc-2c1,O,abs,539.0,533.30029296875,5.69970703125,5.69970703125,5.69970703125,1.9020637987617768,1.0,1.0,0.7741935483870968,999.0,0.0,1.0,0.0,1.0,44.0,0.7161290322580646,0.6615614773258531,14.0,2.0,0.0,0.0,10.0,4.0,533.30029296875
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3641,CCCCNc1nc(/C=C/c2ccccc2)[n+]([O-])c2c1CCCC2,ClCCl,abs,415.0,380.92120361328125,34.07879638671875,34.07879638671875,34.07879638671875,3.557596856388531,1.0,1.0,0.660377358490566,999.0,1.0,0.5,0.0,0.0,0.0,0.5979035639412998,0.5338913284756068,3.0,0.0,0.0,0.060377358490566024,0.0,3.0,380.92120361328125
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3643,Cc1cc(C#Cc2ccc3c4cccc5cccc(c6cccc2c63)c54)cc(-c2nc(N(C)C)nc(N(C)C)n2)c1O,ClCCl,abs,472.0,434.1497802734375,37.8502197265625,37.8502197265625,37.8502197265625,3.659713732565037,1.0,1.0,0.6037735849056604,999.0,1.0,0.5813953488372093,0.0,0.0,0.0,0.5205700309473894,0.48641609264250774,2.0,0.0,0.0,0.09583707696915245,0.0,2.0,434.1497802734375
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3644,C[C@H](NC1=C2C=CC=[N+]2[B-](F)(F)n2cccc21)c1ccccc1,CO,abs,404.5,401.1869812011719,3.313018798828125,3.313018798828125,3.313018798828125,1.4616380762994081,0.6164236176093274,1.0,1.0,999.0,0.0,1.0,0.0,1.0,25.0,0.8108747044917258,0.7492940534642663,47.0,2.0,1.0,0.23404255319148937,2.0,45.0,401.1869812011719
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3645,COc1cc(/C=C/C2=CC(/C=C/c3ccc(O)c(OC)c3)=[O+][B-](F)(F)O2)ccc1O,ClCCl,abs,497.0,513.2391357421875,16.2391357421875,16.2391357421875,16.2391357421875,2.8471821330153464,1.0,1.0,1.0,999.0,0.0,1.0,0.0,1.0,41.0,0.8341170323928945,0.7709050020444324,7.0,4.0,1.0,0.20454545454545459,3.0,4.0,513.2391357421875
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3646,CC(C)(C)c1ccc2c(c1)c1cc(C(C)(C)C)ccc1n2-c1cc(C(=O)c2cccnc2)cc(-n2c3ccc(C(C)(C)C)cc3c3cc(C(C)(C)C)ccc32)c1,Cc1ccccc1,abs,381.0,387.9412841796875,6.9412841796875,6.9412841796875,6.9412841796875,2.0720749976582873,1.0,1.0,0.6122448979591837,999.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.5633673469387755,0.5212489196936637,3.0,0.0,0.0,0.052244897959183634,0.0,3.0,387.9412841796875
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3647,CC[N+](CC)=C1C=CC(=C2c3c(C)cc(C)n3[B-](F)(F)n3c(C)cc(C)c32)C=C1,ClCCl,abs,499.0,499.90673828125,0.90673828125,0.90673828125,0.90673828125,0.6453940761143879,0.0,1.0,1.0,999.0,0.0,1.0,0.0,1.0,70.0,0.8351626016260162,0.7551995565410199,31.0,3.0,1.0,0.2195121951219512,4.0,27.0,499.90673828125
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3648,O=C(O)c1ccc(C2CC(c3cccc4ccccc34)=NN2c2ccccc2)cc1,C1COCCO1,abs,377.0,366.03656005859375,10.96343994140625,10.96343994140625,10.96343994140625,2.481855327686551,1.0,1.0,1.0,999.0,0.0,1.0,0.0,1.0,21.0,0.7816091954022989,0.7222988505747127,9.0,1.0,1.0,0.31034482758620685,7.0,2.0,366.03656005859375
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3649,COc1ccc2cc(-c3sc(C=C(C#N)c4ccc(OC)c(OC)c4)c4c3OCCO4)ccc2c1,ClCCl,abs,365.0,416.0417175292969,51.041717529296875,51.041717529296875,51.041717529296875,3.95204565712153,1.0,1.0,0.5737704918032787,999.0,1.0,0.5,0.0,0.0,0.0,0.4942330210772834,0.46192442803098543,1.0,0.0,0.0,0.10234192037470724,0.0,1.0,416.0417175292969
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3650,CCCCCCC1(CCCCCC)c2cc(/C=C(/C#N)C(=O)O)sc2-c2sc(/C=C/c3cc4c5c(c3)C(C)(C)c3cc(C(C)(C)C)cc6c3N5c3c(cc(C(C)(C)C)cc3C6(C)C)C4(C)C)cc21,ClC(Cl)Cl,abs,569.0,564.30615234375,4.69384765625,4.69384765625,4.69384765625,1.7393862333609345,0.9833224964495457,1.0,0.5657894736842105,999.0,1.0,0.4909090909090909,0.0,0.0,0.0,0.5549707602339181,0.5428967768257854,12.0,0.0,0.0,0.0,0.0,12.0,564.30615234375
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3652,CCCCCCOc1ccc(N(c2ccc(C#Cc3c4ccccc4c(C#CC#Cc4ccc(C(=O)O)cc4)c4ccccc34)cc2)c2ccc(OCCCCCC)cc2)cc1,ClCCl,abs,511.0,482.8255615234375,28.1744384765625,28.1744384765625,28.1744384765625,3.3732929312543227,1.0,1.0,0.8571428571428571,999.0,0.0,1.0,0.0,1.0,1.0,0.7938988095238094,0.7339058716707021,15.0,3.0,2.0,0.0357142857142857,1.0,14.0,482.8255615234375
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3654,COC(=O)c1c(C(=O)OC)c2ccc(-c3ccc(F)cc3)nn2c1C(=O)OC,CO,abs,449.0,423.5318908691406,25.468109130859375,25.468109130859375,25.468109130859375,3.275940579265817,1.0,1.0,0.7727272727272727,999.0,0.0,1.0,0.0,1.0,14.0,0.6977518280039288,0.6746510968023574,11.0,1.0,0.0,0.0992578849721707,4.0,7.0,423.5318908691406
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3655,C1=Cc2ccc(N(c3ccccc3)c3cccc4ccccc34)cc2C2(c3cc(N(c4ccccc4)c4cccc5ccccc45)ccc31)c1ccccc1-c1ccccc12,ClCCl,abs,403.0,392.232666015625,10.767333984375,10.767333984375,10.767333984375,2.4653273862161615,1.0,1.0,0.7142857142857143,999.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.5878824721377913,0.530517016206292,2.0,1.0,0.0,0.15428571428571425,0.0,2.0,392.232666015625
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3656,CCCCCC1=C2C(C)=C(c3ccc(N(c4ccccc4)c4ccccc4)cc3)C(C)=[N+]2[B-](F)(F)n2c(C)c(-c3ccc(/C=C(\C#N)C(=O)O)o3)c(C)c21,ClC(Cl)Cl,abs,556.0,559.23779296875,3.23779296875,3.23779296875,3.23779296875,1.4440426074848465,0.5887521719887445,1.0,0.7529411764705882,999.0,1.0,0.6779661016949152,0.0,0.0,0.0,0.688529770882712,0.6515017009134656,21.0,1.0,0.0,0.06666666666666665,0.0,21.0,559.23779296875
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3657,CCC(=O)c1ccc2cc(N(C)C)ccc2c1,CCCCCCC,abs,343.0,351.98419189453125,8.98419189453125,8.98419189453125,8.98419189453125,2.3010030316478196,1.0,1.0,1.0,999.0,0.0,1.0,0.0,1.0,156.0,0.7950980392156862,0.7150253614959498,5.0,2.0,1.0,0.2647058823529411,3.0,2.0,351.98419189453125
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3658,Cc1ccc(C2=c3ccc([nH]3)=C3C=CC4=[N+]3[P+]([O-])([O-])n3c(ccc3=c3ccc([nH]3)=C(c3ccc(C)cc3)c3ccc2o3)=C4c2ccc[nH]2)cc1,ClC(Cl)Cl,abs,723.0,702.2944946289062,20.70550537109375,20.70550537109375,20.70550537109375,3.077565932106102,1.0,1.0,0.6338028169014085,999.0,1.0,0.6875,0.0,0.0,0.0,0.5252033768480551,0.47673818772499466,1.0,0.0,0.0,0.1476917057902974,0.0,1.0,702.2944946289062
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3660,N#C/C(=C\c1ccc(-c2ccc(-c3ccc(N(C4=CC=CCC4)c4ccccc4)cc3)s2)s1)C(=O)O,C1CCOC1,abs,473.0,467.26043701171875,5.73956298828125,5.73956298828125,5.73956298828125,1.9079950842881679,1.0,1.0,0.7321428571428571,999.0,1.0,0.6744186046511628,0.0,0.0,0.0,0.7321428571428571,0.7321428571428571,191.0,5.0,0.0,0.0,0.0,191.0,467.26043701171875
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3665,CCCCCCc1nc(-c2nc(CCCCCC)c(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)s2)sc1C=C(C#N)c1ccc(-c2ccc(C=C(C#N)C(=O)O)s2)cc1,ClCCl,abs,471.0,468.7711181640625,2.2288818359375,2.2288818359375,2.2288818359375,1.1721358964758477,0.2251595874761847,1.0,0.7972972972972973,999.0,1.0,0.7083333333333334,0.0,0.0,0.0,0.7972972972972973,0.7869937629937629,163.0,6.0,0.0,0.0,0.0,163.0,468.7711181640625
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3666,CC(=O)O[B-]1(OC(C)=O)OC(/C=C/C=C/c2ccccc2)=CC(/C=C/C=C/c2ccccc2)=[O+]1,Cc1ccccc1,abs,470.0,462.4784851074219,7.521514892578125,7.521514892578125,7.521514892578125,2.1425941293291215,1.0,1.0,1.0,999.0,0.0,1.0,0.0,1.0,6.0,0.8282828282828283,0.7434882154882155,5.0,2.0,2.0,0.18181818181818177,1.0,4.0,462.4784851074219
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3669,OC1=NC(c2ccncc2)Nc2ccccc21,ClC(Cl)Cl,abs,340.0,311.77032470703125,28.22967529296875,28.22967529296875,28.22967529296875,3.375184470370681,1.0,1.0,0.3157894736842105,999.0,1.0,0.3170731707317073,0.0,0.0,0.0,0.28626233889391783,0.2777968923026689,0.0,0.0,0.0,0.0430622009569378,0.0,0.0,311.77032470703125
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3670,C[Si](C)(C)C1=S=C(c2ccc(-c3ccc(-c4ccc(-c5ccc([Si](C)(C)C)s5)cc4)c4nsnc34)cc2)C=C1,C1CCOC1,abs,415.0,441.3053894042969,26.305389404296875,26.305389404296875,26.305389404296875,3.307084096784128,1.0,1.0,0.4791666666666667,999.0,1.0,0.6382978723404256,0.0,0.0,0.0,0.4296497584541063,0.4055481396728536,0.0,0.0,0.0,0.04438405797101452,0.0,0.0,441.3053894042969
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3672,CN(C)c1ccc(/C=C/c2nc3ccccc3s2)cc1,CN(C)C=O,abs,402.0,401.287841796875,0.712158203125,0.712158203125,0.712158203125,0.5377546818175667,0.0,1.0,1.0,999.0,0.0,1.0,0.0,1.0,23.0,0.850877192982456,0.7827485380116959,17.0,3.0,2.0,0.1578947368421053,6.0,11.0,401.287841796875
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3673,CC1CC=C(c2ccc(-c3ccc(C#N)s3)s2)CC1,c1ccncc1,abs,364.5,364.6447448730469,0.144744873046875,0.144744873046875,0.144744873046875,0.13518179387884505,0.0,1.0,1.0,999.0,0.0,1.0,0.0,1.0,28.0,0.7496985357450473,0.6822866539145608,5.0,1.0,1.0,0.3555555555555555,4.0,1.0,364.6447448730469
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3674,N#C/C(=C/c1ccc(/C=C/c2ccc(N3c4ccccc4C=Cc4ccccc43)cc2)s1)C(=O)O,ClCCl,abs,498.0,489.85986328125,8.14013671875,8.14013671875,8.14013671875,2.212675343641931,1.0,1.0,0.7222222222222222,999.0,1.0,0.5853658536585366,0.0,0.0,0.0,0.6604938271604938,0.6380116959064328,18.0,1.0,0.0,0.09259259259259256,0.0,18.0,489.85986328125
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3675,CC1(C)c2ccccc2N(c2ccc(C(=O)/C=C(\O)c3ccc(N4c5ccccc5C(C)(C)c5ccccc54)cc3)cc2)c2ccccc21,Cc1ccccc1,abs,406.0,413.22747802734375,7.22747802734375,7.22747802734375,7.22747802734375,2.107479531195967,1.0,1.0,0.75,999.0,1.0,0.6097560975609756,0.0,0.0,0.0,0.6273796192609183,0.5873562048254097,7.0,1.0,0.0,0.17105263157894735,0.0,7.0,413.22747802734375
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3678,CCCCCCCCC(CCCCCC)Cn1c2cc(C#Cc3ccc(-c4ccc(C(=O)O)cc4)c4nsnc34)c3cccc4c5cccc6c(-c7ccc8c(c7)-c7ccccc7C8(CC(CCCCCC)CCCCCCCC)CC(CCCCCC)CCCCCCCC)cc1c(c65)c2c34,C1CCOC1,abs,512.0,524.777587890625,12.777587890625,12.777587890625,12.777587890625,2.6230432060417868,1.0,1.0,0.4583333333333333,999.0,1.0,0.47619047619047616,0.0,0.0,0.0,0.4440045248868778,0.42669736099752376,0.0,0.0,0.0,0.016025641025641024,0.0,0.0,524.777587890625
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3683,N#Cc1ccc(-n2c(-c3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)s3)nc3c4ccccc4c4ccccc4c32)c2ccccc12,ClCCl,abs,308.0,375.4214782714844,67.42147827148438,67.42147827148438,67.42147827148438,4.225686785154763,1.0,1.0,0.7377049180327869,999.0,1.0,0.78,0.0,0.0,0.0,0.6648657162030761,0.6206143449760829,5.0,1.0,0.0,0.09484777517564402,0.0,5.0,375.4214782714844
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3685,COc1cc2ccccc2c(/C=C/c2cc(C)c3n2[B-](F)(F)[N+]2=CC=CC2=C3)c1OC,CS(C)=O,abs,565.0,573.0585327148438,8.05853271484375,8.05853271484375,8.05853271484375,2.203707154935245,1.0,1.0,0.8095238095238095,999.0,0.0,1.0,0.0,1.0,8.0,0.7743386243386244,0.7436796536796537,283.0,3.0,1.0,0.02619047619047621,8.0,275.0,573.0585327148438
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3689,CCCCCCOc1ccc(-c2ccc3c(c2)Sc2cc(C4=[S+]C(=C5C=CN(C(=O)O)C=C5)C=C4CCCCCC)ccc2N3CCCCCC)c(OCCCCCC)c1,ClCCl,abs,520.0,581.6119995117188,61.61199951171875,61.61199951171875,61.61199951171875,4.1369569452274515,1.0,1.0,0.5617977528089888,999.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.49045581749840944,0.47078256605835334,1.0,0.0,0.0,0.09788022703579291,0.0,1.0,581.6119995117188
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3691,C1=C2B(Nc3ccccc31)c1cc(-c3ccc4c(c3)B3Nc5ccccc5C=C3C(c3ccccc3)=C4c3ccccc3)ccc1C(c1ccccc1)=C2c1ccccc1,ClCCl,abs,411.0,398.1178894042969,12.882110595703125,12.882110595703125,12.882110595703125,2.6306010037278353,1.0,1.0,0.775,999.0,1.0,0.775,0.0,0.0,0.0,0.7102437417654809,0.694262187088274,9.0,1.0,0.0,0.09318181818181825,0.0,9.0,398.1178894042969
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3694,C1=CC2=CC=CC3C=c4c(cc5cccc6cccc4c65)C(=C1)C23,ClCCl,abs,543.0,508.0015563964844,34.998443603515625,34.998443603515625,34.998443603515625,3.5834757042858496,1.0,1.0,0.2692307692307692,999.0,1.0,0.2692307692307692,0.0,0.0,0.0,0.2692307692307692,0.26742987470750273,0.0,0.0,0.0,0.0,0.0,0.0,508.0015563964844
3,calibration,./results/intermediate/AE_PRE_MERGED_calibration85.csv,./models/main_model/fold_03/best_model.pt,3696,F[B-]1(F)n2c(cc(Cl)c2-c2ccccc2)C(c2ccccc2)=C2C=C(Cl)C(c3ccccc3)=[N+]21,C1CCOC1,abs,566.0,569.8507080078125,3.8507080078125,3.8507080078125,3.8507080078125,1.5791246752874717,0.7997761002565653,1.0,1.0,999.0,0.0,1.0,0.0,1.0,94.0,0.7940917107583774,0.7417883597883598,13.0,2.0,1.0,0.2962962962962963,3.0,10.0,569.8507080078125
